utc_timestamp,cet_cest_timestamp,PL_wind_onshore_generation_actual
2017-10-31T18:00:00Z,2017-10-31T19:00:00+0100,2782.05
2017-10-31T19:00:00Z,2017-10-31T20:00:00+0100,2771.324
2017-10-31T20:00:00Z,2017-10-31T21:00:00+0100,2709.787
2017-10-31T21:00:00Z,2017-10-31T22:00:00+0100,2550.436
2017-10-31T22:00:00Z,2017-10-31T23:00:00+0100,2422.151
2017-10-31T23:00:00Z,2017-11-01T00:00:00+0100,2471.614
2017-11-01T00:00:00Z,2017-11-01T01:00:00+0100,2359.052
2017-11-01T01:00:00Z,2017-11-01T02:00:00+0100,2255.352
2017-11-01T02:00:00Z,2017-11-01T03:00:00+0100,2215.416
2017-11-01T03:00:00Z,2017-11-01T04:00:00+0100,2222.586
2017-11-01T04:00:00Z,2017-11-01T05:00:00+0100,2241.226
2017-11-01T05:00:00Z,2017-11-01T06:00:00+0100,2321.104
2017-11-01T06:00:00Z,2017-11-01T07:00:00+0100,2389.167
2017-11-01T07:00:00Z,2017-11-01T08:00:00+0100,2492.814
2017-11-01T08:00:00Z,2017-11-01T09:00:00+0100,2616.856
2017-11-01T09:00:00Z,2017-11-01T10:00:00+0100,2646.912
2017-11-01T10:00:00Z,2017-11-01T11:00:00+0100,2646.577
2017-11-01T11:00:00Z,2017-11-01T12:00:00+0100,2827.967
2017-11-01T12:00:00Z,2017-11-01T13:00:00+0100,2967.514
2017-11-01T13:00:00Z,2017-11-01T14:00:00+0100,3131.363
2017-11-01T14:00:00Z,2017-11-01T15:00:00+0100,3407.376
2017-11-01T15:00:00Z,2017-11-01T16:00:00+0100,3582.039
2017-11-01T16:00:00Z,2017-11-01T17:00:00+0100,3788.537
2017-11-01T17:00:00Z,2017-11-01T18:00:00+0100,3981.677
2017-11-01T18:00:00Z,2017-11-01T19:00:00+0100,4112.35
2017-11-01T19:00:00Z,2017-11-01T20:00:00+0100,4164.702
2017-11-01T20:00:00Z,2017-11-01T21:00:00+0100,4143.329
2017-11-01T21:00:00Z,2017-11-01T22:00:00+0100,4092.097
2017-11-01T22:00:00Z,2017-11-01T23:00:00+0100,4250.866
2017-11-01T23:00:00Z,2017-11-02T00:00:00+0100,4301.09
2017-11-02T00:00:00Z,2017-11-02T01:00:00+0100,4099.088
2017-11-02T01:00:00Z,2017-11-02T02:00:00+0100,4065.451
2017-11-02T02:00:00Z,2017-11-02T03:00:00+0100,3926.655
2017-11-02T03:00:00Z,2017-11-02T04:00:00+0100,3611.64
2017-11-02T04:00:00Z,2017-11-02T05:00:00+0100,3530.09
2017-11-02T05:00:00Z,2017-11-02T06:00:00+0100,3657.951
2017-11-02T06:00:00Z,2017-11-02T07:00:00+0100,3749.649
2017-11-02T07:00:00Z,2017-11-02T08:00:00+0100,3803.138
2017-11-02T08:00:00Z,2017-11-02T09:00:00+0100,3685.097
2017-11-02T09:00:00Z,2017-11-02T10:00:00+0100,3597.104
2017-11-02T10:00:00Z,2017-11-02T11:00:00+0100,3378.54
2017-11-02T11:00:00Z,2017-11-02T12:00:00+0100,3041.013
2017-11-02T12:00:00Z,2017-11-02T13:00:00+0100,3060.73
2017-11-02T13:00:00Z,2017-11-02T14:00:00+0100,3005.351
2017-11-02T14:00:00Z,2017-11-02T15:00:00+0100,2940.338
2017-11-02T15:00:00Z,2017-11-02T16:00:00+0100,2986.775
2017-11-02T16:00:00Z,2017-11-02T17:00:00+0100,3009.091
2017-11-02T17:00:00Z,2017-11-02T18:00:00+0100,2930.888
2017-11-02T18:00:00Z,2017-11-02T19:00:00+0100,2759.148
2017-11-02T19:00:00Z,2017-11-02T20:00:00+0100,2541.763
2017-11-02T20:00:00Z,2017-11-02T21:00:00+0100,2342.991
2017-11-02T21:00:00Z,2017-11-02T22:00:00+0100,2167.353
2017-11-02T22:00:00Z,2017-11-02T23:00:00+0100,1954.764
2017-11-02T23:00:00Z,2017-11-03T00:00:00+0100,1726.316
2017-11-03T00:00:00Z,2017-11-03T01:00:00+0100,1521.1
2017-11-03T01:00:00Z,2017-11-03T02:00:00+0100,1529.216
2017-11-03T02:00:00Z,2017-11-03T03:00:00+0100,1363.939
2017-11-03T03:00:00Z,2017-11-03T04:00:00+0100,1252.162
2017-11-03T04:00:00Z,2017-11-03T05:00:00+0100,1151.4
2017-11-03T05:00:00Z,2017-11-03T06:00:00+0100,1020.051
2017-11-03T06:00:00Z,2017-11-03T07:00:00+0100,897.439
2017-11-03T07:00:00Z,2017-11-03T08:00:00+0100,775.238
2017-11-03T08:00:00Z,2017-11-03T09:00:00+0100,730.789
2017-11-03T09:00:00Z,2017-11-03T10:00:00+0100,655.475
2017-11-03T10:00:00Z,2017-11-03T11:00:00+0100,661.188
2017-11-03T11:00:00Z,2017-11-03T12:00:00+0100,633.427
2017-11-03T12:00:00Z,2017-11-03T13:00:00+0100,579.587
2017-11-03T13:00:00Z,2017-11-03T14:00:00+0100,487.478
2017-11-03T14:00:00Z,2017-11-03T15:00:00+0100,513.813
2017-11-03T15:00:00Z,2017-11-03T16:00:00+0100,523.149
2017-11-03T16:00:00Z,2017-11-03T17:00:00+0100,543.35
2017-11-03T17:00:00Z,2017-11-03T18:00:00+0100,633.116
2017-11-03T18:00:00Z,2017-11-03T19:00:00+0100,737.528
2017-11-03T19:00:00Z,2017-11-03T20:00:00+0100,854.229
2017-11-03T20:00:00Z,2017-11-03T21:00:00+0100,871.314
2017-11-03T21:00:00Z,2017-11-03T22:00:00+0100,875.138
2017-11-03T22:00:00Z,2017-11-03T23:00:00+0100,992.479
2017-11-03T23:00:00Z,2017-11-04T00:00:00+0100,1082.338
2017-11-04T00:00:00Z,2017-11-04T01:00:00+0100,1179.804
2017-11-04T01:00:00Z,2017-11-04T02:00:00+0100,1227.739
2017-11-04T02:00:00Z,2017-11-04T03:00:00+0100,1271.452
2017-11-04T03:00:00Z,2017-11-04T04:00:00+0100,1308.789
2017-11-04T04:00:00Z,2017-11-04T05:00:00+0100,1365.613
2017-11-04T05:00:00Z,2017-11-04T06:00:00+0100,1408.513
2017-11-04T06:00:00Z,2017-11-04T07:00:00+0100,1421.601
2017-11-04T07:00:00Z,2017-11-04T08:00:00+0100,1248.689
2017-11-04T08:00:00Z,2017-11-04T09:00:00+0100,1029.401
2017-11-04T09:00:00Z,2017-11-04T10:00:00+0100,958.739
2017-11-04T10:00:00Z,2017-11-04T11:00:00+0100,960.838
2017-11-04T11:00:00Z,2017-11-04T12:00:00+0100,1024.587
2017-11-04T12:00:00Z,2017-11-04T13:00:00+0100,1077.249
2017-11-04T13:00:00Z,2017-11-04T14:00:00+0100,1107.886
2017-11-04T14:00:00Z,2017-11-04T15:00:00+0100,1314.216
2017-11-04T15:00:00Z,2017-11-04T16:00:00+0100,1833.815
2017-11-04T16:00:00Z,2017-11-04T17:00:00+0100,2324.865
2017-11-04T17:00:00Z,2017-11-04T18:00:00+0100,2671.128
2017-11-04T18:00:00Z,2017-11-04T19:00:00+0100,2884.029
2017-11-04T19:00:00Z,2017-11-04T20:00:00+0100,3011.439
2017-11-04T20:00:00Z,2017-11-04T21:00:00+0100,2975.304
2017-11-04T21:00:00Z,2017-11-04T22:00:00+0100,2881.29
2017-11-04T22:00:00Z,2017-11-04T23:00:00+0100,2873.379
2017-11-04T23:00:00Z,2017-11-05T00:00:00+0100,2902.964
2017-11-05T00:00:00Z,2017-11-05T01:00:00+0100,2857.478
2017-11-05T01:00:00Z,2017-11-05T02:00:00+0100,2790.078
2017-11-05T02:00:00Z,2017-11-05T03:00:00+0100,2755.576
2017-11-05T03:00:00Z,2017-11-05T04:00:00+0100,2725.689
2017-11-05T04:00:00Z,2017-11-05T05:00:00+0100,2832.152
2017-11-05T05:00:00Z,2017-11-05T06:00:00+0100,2811.767
2017-11-05T06:00:00Z,2017-11-05T07:00:00+0100,2603.612
2017-11-05T07:00:00Z,2017-11-05T08:00:00+0100,2176.726
2017-11-05T08:00:00Z,2017-11-05T09:00:00+0100,1539.829
2017-11-05T09:00:00Z,2017-11-05T10:00:00+0100,1085.267
2017-11-05T10:00:00Z,2017-11-05T11:00:00+0100,924.69
2017-11-05T11:00:00Z,2017-11-05T12:00:00+0100,934.263
2017-11-05T12:00:00Z,2017-11-05T13:00:00+0100,1049.701
2017-11-05T13:00:00Z,2017-11-05T14:00:00+0100,1164.737
2017-11-05T14:00:00Z,2017-11-05T15:00:00+0100,1334.066
2017-11-05T15:00:00Z,2017-11-05T16:00:00+0100,1787.328
2017-11-05T16:00:00Z,2017-11-05T17:00:00+0100,2060.664
2017-11-05T17:00:00Z,2017-11-05T18:00:00+0100,2189.393
2017-11-05T18:00:00Z,2017-11-05T19:00:00+0100,2080.003
2017-11-05T19:00:00Z,2017-11-05T20:00:00+0100,1994.626
2017-11-05T20:00:00Z,2017-11-05T21:00:00+0100,1997.19
2017-11-05T21:00:00Z,2017-11-05T22:00:00+0100,1783.989
2017-11-05T22:00:00Z,2017-11-05T23:00:00+0100,1568.042
2017-11-05T23:00:00Z,2017-11-06T00:00:00+0100,1523.766
2017-11-06T00:00:00Z,2017-11-06T01:00:00+0100,1464.487
2017-11-06T01:00:00Z,2017-11-06T02:00:00+0100,1299.151
2017-11-06T02:00:00Z,2017-11-06T03:00:00+0100,1115.913
2017-11-06T03:00:00Z,2017-11-06T04:00:00+0100,934.639
2017-11-06T04:00:00Z,2017-11-06T05:00:00+0100,849
2017-11-06T05:00:00Z,2017-11-06T06:00:00+0100,874.702
2017-11-06T06:00:00Z,2017-11-06T07:00:00+0100,843.679
2017-11-06T07:00:00Z,2017-11-06T08:00:00+0100,737.039
2017-11-06T08:00:00Z,2017-11-06T09:00:00+0100,572.128
2017-11-06T09:00:00Z,2017-11-06T10:00:00+0100,456.8
2017-11-06T10:00:00Z,2017-11-06T11:00:00+0100,431.974
2017-11-06T11:00:00Z,2017-11-06T12:00:00+0100,380.239
2017-11-06T12:00:00Z,2017-11-06T13:00:00+0100,433.302
2017-11-06T13:00:00Z,2017-11-06T14:00:00+0100,369.025
2017-11-06T14:00:00Z,2017-11-06T15:00:00+0100,284.737
2017-11-06T15:00:00Z,2017-11-06T16:00:00+0100,350.203
2017-11-06T16:00:00Z,2017-11-06T17:00:00+0100,380.916
2017-11-06T17:00:00Z,2017-11-06T18:00:00+0100,446.464
2017-11-06T18:00:00Z,2017-11-06T19:00:00+0100,443.277
2017-11-06T19:00:00Z,2017-11-06T20:00:00+0100,456.516
2017-11-06T20:00:00Z,2017-11-06T21:00:00+0100,449.652
2017-11-06T21:00:00Z,2017-11-06T22:00:00+0100,426.39
2017-11-06T22:00:00Z,2017-11-06T23:00:00+0100,398.441
2017-11-06T23:00:00Z,2017-11-07T00:00:00+0100,376.826
2017-11-07T00:00:00Z,2017-11-07T01:00:00+0100,380.601
2017-11-07T01:00:00Z,2017-11-07T02:00:00+0100,357.314
2017-11-07T02:00:00Z,2017-11-07T03:00:00+0100,341.2
2017-11-07T03:00:00Z,2017-11-07T04:00:00+0100,349.012
2017-11-07T04:00:00Z,2017-11-07T05:00:00+0100,372.811
2017-11-07T05:00:00Z,2017-11-07T06:00:00+0100,368.172
2017-11-07T06:00:00Z,2017-11-07T07:00:00+0100,420.772
2017-11-07T07:00:00Z,2017-11-07T08:00:00+0100,438.711
2017-11-07T08:00:00Z,2017-11-07T09:00:00+0100,385.134
2017-11-07T09:00:00Z,2017-11-07T10:00:00+0100,339.385
2017-11-07T10:00:00Z,2017-11-07T11:00:00+0100,306.11
2017-11-07T11:00:00Z,2017-11-07T12:00:00+0100,340.487
2017-11-07T12:00:00Z,2017-11-07T13:00:00+0100,426.202
2017-11-07T13:00:00Z,2017-11-07T14:00:00+0100,568.787
2017-11-07T14:00:00Z,2017-11-07T15:00:00+0100,714.489
2017-11-07T15:00:00Z,2017-11-07T16:00:00+0100,923.064
2017-11-07T16:00:00Z,2017-11-07T17:00:00+0100,1095.227
2017-11-07T17:00:00Z,2017-11-07T18:00:00+0100,1215.903
2017-11-07T18:00:00Z,2017-11-07T19:00:00+0100,1272.215
2017-11-07T19:00:00Z,2017-11-07T20:00:00+0100,1309.326
2017-11-07T20:00:00Z,2017-11-07T21:00:00+0100,1365.016
2017-11-07T21:00:00Z,2017-11-07T22:00:00+0100,1448.215
2017-11-07T22:00:00Z,2017-11-07T23:00:00+0100,1377.674
2017-11-07T23:00:00Z,2017-11-08T00:00:00+0100,1368.491
2017-11-08T00:00:00Z,2017-11-08T01:00:00+0100,1576.927
2017-11-08T01:00:00Z,2017-11-08T02:00:00+0100,1458.026
2017-11-08T02:00:00Z,2017-11-08T03:00:00+0100,1346.127
2017-11-08T03:00:00Z,2017-11-08T04:00:00+0100,1405.042
2017-11-08T04:00:00Z,2017-11-08T05:00:00+0100,1551.428
2017-11-08T05:00:00Z,2017-11-08T06:00:00+0100,1462.326
2017-11-08T06:00:00Z,2017-11-08T07:00:00+0100,1504.401
2017-11-08T07:00:00Z,2017-11-08T08:00:00+0100,1462.353
2017-11-08T08:00:00Z,2017-11-08T09:00:00+0100,1364.553
2017-11-08T09:00:00Z,2017-11-08T10:00:00+0100,1231.589
2017-11-08T10:00:00Z,2017-11-08T11:00:00+0100,1105.84
2017-11-08T11:00:00Z,2017-11-08T12:00:00+0100,983.076
2017-11-08T12:00:00Z,2017-11-08T13:00:00+0100,953.227
2017-11-08T13:00:00Z,2017-11-08T14:00:00+0100,943.576
2017-11-08T14:00:00Z,2017-11-08T15:00:00+0100,954.564
2017-11-08T15:00:00Z,2017-11-08T16:00:00+0100,923.841
2017-11-08T16:00:00Z,2017-11-08T17:00:00+0100,910.492
2017-11-08T17:00:00Z,2017-11-08T18:00:00+0100,908.33
2017-11-08T18:00:00Z,2017-11-08T19:00:00+0100,854.331
2017-11-08T19:00:00Z,2017-11-08T20:00:00+0100,746.751
2017-11-08T20:00:00Z,2017-11-08T21:00:00+0100,588.399
2017-11-08T21:00:00Z,2017-11-08T22:00:00+0100,488.861
2017-11-08T22:00:00Z,2017-11-08T23:00:00+0100,411.615
2017-11-08T23:00:00Z,2017-11-09T00:00:00+0100,364.963
2017-11-09T00:00:00Z,2017-11-09T01:00:00+0100,316.949
2017-11-09T01:00:00Z,2017-11-09T02:00:00+0100,293.339
2017-11-09T02:00:00Z,2017-11-09T03:00:00+0100,266.752
2017-11-09T03:00:00Z,2017-11-09T04:00:00+0100,249.311
2017-11-09T04:00:00Z,2017-11-09T05:00:00+0100,211.475
2017-11-09T05:00:00Z,2017-11-09T06:00:00+0100,168.425
2017-11-09T06:00:00Z,2017-11-09T07:00:00+0100,150.847
2017-11-09T07:00:00Z,2017-11-09T08:00:00+0100,159.785
2017-11-09T08:00:00Z,2017-11-09T09:00:00+0100,164.923
2017-11-09T09:00:00Z,2017-11-09T10:00:00+0100,166.695
2017-11-09T10:00:00Z,2017-11-09T11:00:00+0100,258.461
2017-11-09T11:00:00Z,2017-11-09T12:00:00+0100,303.501
2017-11-09T12:00:00Z,2017-11-09T13:00:00+0100,358.189
2017-11-09T13:00:00Z,2017-11-09T14:00:00+0100,460.877
2017-11-09T14:00:00Z,2017-11-09T15:00:00+0100,569.54
2017-11-09T15:00:00Z,2017-11-09T16:00:00+0100,725.027
2017-11-09T16:00:00Z,2017-11-09T17:00:00+0100,896.33
2017-11-09T17:00:00Z,2017-11-09T18:00:00+0100,969.99
2017-11-09T18:00:00Z,2017-11-09T19:00:00+0100,1077.292
2017-11-09T19:00:00Z,2017-11-09T20:00:00+0100,1266.239
2017-11-09T20:00:00Z,2017-11-09T21:00:00+0100,1510.359
2017-11-09T21:00:00Z,2017-11-09T22:00:00+0100,1675.841
2017-11-09T22:00:00Z,2017-11-09T23:00:00+0100,1807.603
2017-11-09T23:00:00Z,2017-11-10T00:00:00+0100,1990.764
2017-11-10T00:00:00Z,2017-11-10T01:00:00+0100,2088.578
2017-11-10T01:00:00Z,2017-11-10T02:00:00+0100,2048.504
2017-11-10T02:00:00Z,2017-11-10T03:00:00+0100,2082.119
2017-11-10T03:00:00Z,2017-11-10T04:00:00+0100,2036.876
2017-11-10T04:00:00Z,2017-11-10T05:00:00+0100,1900.553
2017-11-10T05:00:00Z,2017-11-10T06:00:00+0100,1883.553
2017-11-10T06:00:00Z,2017-11-10T07:00:00+0100,1878.176
2017-11-10T07:00:00Z,2017-11-10T08:00:00+0100,1739.127
2017-11-10T08:00:00Z,2017-11-10T09:00:00+0100,1680.166
2017-11-10T09:00:00Z,2017-11-10T10:00:00+0100,1674.956
2017-11-10T10:00:00Z,2017-11-10T11:00:00+0100,1808.477
2017-11-10T11:00:00Z,2017-11-10T12:00:00+0100,1944.481
2017-11-10T12:00:00Z,2017-11-10T13:00:00+0100,2013.053
2017-11-10T13:00:00Z,2017-11-10T14:00:00+0100,2231.929
2017-11-10T14:00:00Z,2017-11-10T15:00:00+0100,2494.129
2017-11-10T15:00:00Z,2017-11-10T16:00:00+0100,2972.785
2017-11-10T16:00:00Z,2017-11-10T17:00:00+0100,3377.654
2017-11-10T17:00:00Z,2017-11-10T18:00:00+0100,3706.341
2017-11-10T18:00:00Z,2017-11-10T19:00:00+0100,3983.839
2017-11-10T19:00:00Z,2017-11-10T20:00:00+0100,4150.412
2017-11-10T20:00:00Z,2017-11-10T21:00:00+0100,4402.252
2017-11-10T21:00:00Z,2017-11-10T22:00:00+0100,4461.015
2017-11-10T22:00:00Z,2017-11-10T23:00:00+0100,4583.301
2017-11-10T23:00:00Z,2017-11-11T00:00:00+0100,4697.275
2017-11-11T00:00:00Z,2017-11-11T01:00:00+0100,4657.975
2017-11-11T01:00:00Z,2017-11-11T02:00:00+0100,4666.829
2017-11-11T02:00:00Z,2017-11-11T03:00:00+0100,4631.586
2017-11-11T03:00:00Z,2017-11-11T04:00:00+0100,4525.487
2017-11-11T04:00:00Z,2017-11-11T05:00:00+0100,4531.74
2017-11-11T05:00:00Z,2017-11-11T06:00:00+0100,4538.952
2017-11-11T06:00:00Z,2017-11-11T07:00:00+0100,4629.151
2017-11-11T07:00:00Z,2017-11-11T08:00:00+0100,4511.963
2017-11-11T08:00:00Z,2017-11-11T09:00:00+0100,4537.55
2017-11-11T09:00:00Z,2017-11-11T10:00:00+0100,4606.202
2017-11-11T10:00:00Z,2017-11-11T11:00:00+0100,4659.065
2017-11-11T11:00:00Z,2017-11-11T12:00:00+0100,4578.439
2017-11-11T12:00:00Z,2017-11-11T13:00:00+0100,4395.451
2017-11-11T13:00:00Z,2017-11-11T14:00:00+0100,3966.077
2017-11-11T14:00:00Z,2017-11-11T15:00:00+0100,3769.615
2017-11-11T15:00:00Z,2017-11-11T16:00:00+0100,3595.166
2017-11-11T16:00:00Z,2017-11-11T17:00:00+0100,3532.672
2017-11-11T17:00:00Z,2017-11-11T18:00:00+0100,3342.203
2017-11-11T18:00:00Z,2017-11-11T19:00:00+0100,3387.875
2017-11-11T19:00:00Z,2017-11-11T20:00:00+0100,3198.339
2017-11-11T20:00:00Z,2017-11-11T21:00:00+0100,3124.953
2017-11-11T21:00:00Z,2017-11-11T22:00:00+0100,2949.091
2017-11-11T22:00:00Z,2017-11-11T23:00:00+0100,3025.024
2017-11-11T23:00:00Z,2017-11-12T00:00:00+0100,3034.114
2017-11-12T00:00:00Z,2017-11-12T01:00:00+0100,3028.202
2017-11-12T01:00:00Z,2017-11-12T02:00:00+0100,2999.35
2017-11-12T02:00:00Z,2017-11-12T03:00:00+0100,2882.116
2017-11-12T03:00:00Z,2017-11-12T04:00:00+0100,2982.979
2017-11-12T04:00:00Z,2017-11-12T05:00:00+0100,2921.729
2017-11-12T05:00:00Z,2017-11-12T06:00:00+0100,3076.943
2017-11-12T06:00:00Z,2017-11-12T07:00:00+0100,2992.666
2017-11-12T07:00:00Z,2017-11-12T08:00:00+0100,2808.428
2017-11-12T08:00:00Z,2017-11-12T09:00:00+0100,2657.729
2017-11-12T09:00:00Z,2017-11-12T10:00:00+0100,2494.587
2017-11-12T10:00:00Z,2017-11-12T11:00:00+0100,2236.942
2017-11-12T11:00:00Z,2017-11-12T12:00:00+0100,2016.111
2017-11-12T12:00:00Z,2017-11-12T13:00:00+0100,1777.843
2017-11-12T13:00:00Z,2017-11-12T14:00:00+0100,1525.539
2017-11-12T14:00:00Z,2017-11-12T15:00:00+0100,1226.477
2017-11-12T15:00:00Z,2017-11-12T16:00:00+0100,1131.566
2017-11-12T16:00:00Z,2017-11-12T17:00:00+0100,1181.136
2017-11-12T17:00:00Z,2017-11-12T18:00:00+0100,1199.341
2017-11-12T18:00:00Z,2017-11-12T19:00:00+0100,1062.611
2017-11-12T19:00:00Z,2017-11-12T20:00:00+0100,935.44
2017-11-12T20:00:00Z,2017-11-12T21:00:00+0100,936.888
2017-11-12T21:00:00Z,2017-11-12T22:00:00+0100,830.415
2017-11-12T22:00:00Z,2017-11-12T23:00:00+0100,765.24
2017-11-12T23:00:00Z,2017-11-13T00:00:00+0100,696.701
2017-11-13T00:00:00Z,2017-11-13T01:00:00+0100,638.164
2017-11-13T01:00:00Z,2017-11-13T02:00:00+0100,577.337
2017-11-13T02:00:00Z,2017-11-13T03:00:00+0100,526.338
2017-11-13T03:00:00Z,2017-11-13T04:00:00+0100,510.964
2017-11-13T04:00:00Z,2017-11-13T05:00:00+0100,487.299
2017-11-13T05:00:00Z,2017-11-13T06:00:00+0100,539.527
2017-11-13T06:00:00Z,2017-11-13T07:00:00+0100,525.374
2017-11-13T07:00:00Z,2017-11-13T08:00:00+0100,472.699
2017-11-13T08:00:00Z,2017-11-13T09:00:00+0100,413.626
2017-11-13T09:00:00Z,2017-11-13T10:00:00+0100,436.937
2017-11-13T10:00:00Z,2017-11-13T11:00:00+0100,520.625
2017-11-13T11:00:00Z,2017-11-13T12:00:00+0100,654.764
2017-11-13T12:00:00Z,2017-11-13T13:00:00+0100,738.316
2017-11-13T13:00:00Z,2017-11-13T14:00:00+0100,781.376
2017-11-13T14:00:00Z,2017-11-13T15:00:00+0100,866.978
2017-11-13T15:00:00Z,2017-11-13T16:00:00+0100,1023.267
2017-11-13T16:00:00Z,2017-11-13T17:00:00+0100,1145.264
2017-11-13T17:00:00Z,2017-11-13T18:00:00+0100,1249.438
2017-11-13T18:00:00Z,2017-11-13T19:00:00+0100,1315.202
2017-11-13T19:00:00Z,2017-11-13T20:00:00+0100,1424.553
2017-11-13T20:00:00Z,2017-11-13T21:00:00+0100,1382.174
2017-11-13T21:00:00Z,2017-11-13T22:00:00+0100,1357.181
2017-11-13T22:00:00Z,2017-11-13T23:00:00+0100,1237.012
2017-11-13T23:00:00Z,2017-11-14T00:00:00+0100,1145.828
2017-11-14T00:00:00Z,2017-11-14T01:00:00+0100,1138.402
2017-11-14T01:00:00Z,2017-11-14T02:00:00+0100,1055.802
2017-11-14T02:00:00Z,2017-11-14T03:00:00+0100,1006.291
2017-11-14T03:00:00Z,2017-11-14T04:00:00+0100,952.679
2017-11-14T04:00:00Z,2017-11-14T05:00:00+0100,959.917
2017-11-14T05:00:00Z,2017-11-14T06:00:00+0100,968.392
2017-11-14T06:00:00Z,2017-11-14T07:00:00+0100,1106.563
2017-11-14T07:00:00Z,2017-11-14T08:00:00+0100,1152.542
2017-11-14T08:00:00Z,2017-11-14T09:00:00+0100,1039.401
2017-11-14T09:00:00Z,2017-11-14T10:00:00+0100,1086.862
2017-11-14T10:00:00Z,2017-11-14T11:00:00+0100,1320.04
2017-11-14T11:00:00Z,2017-11-14T12:00:00+0100,1439.213
2017-11-14T12:00:00Z,2017-11-14T13:00:00+0100,1473.715
2017-11-14T13:00:00Z,2017-11-14T14:00:00+0100,1509.488
2017-11-14T14:00:00Z,2017-11-14T15:00:00+0100,1788.877
2017-11-14T15:00:00Z,2017-11-14T16:00:00+0100,2107.264
2017-11-14T16:00:00Z,2017-11-14T17:00:00+0100,2580.478
2017-11-14T17:00:00Z,2017-11-14T18:00:00+0100,2867.541
2017-11-14T18:00:00Z,2017-11-14T19:00:00+0100,3086.765
2017-11-14T19:00:00Z,2017-11-14T20:00:00+0100,3141.549
2017-11-14T20:00:00Z,2017-11-14T21:00:00+0100,3216.028
2017-11-14T21:00:00Z,2017-11-14T22:00:00+0100,3189.074
2017-11-14T22:00:00Z,2017-11-14T23:00:00+0100,3052.613
2017-11-14T23:00:00Z,2017-11-15T00:00:00+0100,2992.554
2017-11-15T00:00:00Z,2017-11-15T01:00:00+0100,2777.279
2017-11-15T01:00:00Z,2017-11-15T02:00:00+0100,2561.013
2017-11-15T02:00:00Z,2017-11-15T03:00:00+0100,2290.576
2017-11-15T03:00:00Z,2017-11-15T04:00:00+0100,2229.667
2017-11-15T04:00:00Z,2017-11-15T05:00:00+0100,2039.255
2017-11-15T05:00:00Z,2017-11-15T06:00:00+0100,1864.949
2017-11-15T06:00:00Z,2017-11-15T07:00:00+0100,1781.916
2017-11-15T07:00:00Z,2017-11-15T08:00:00+0100,1640.564
2017-11-15T08:00:00Z,2017-11-15T09:00:00+0100,1503.216
2017-11-15T09:00:00Z,2017-11-15T10:00:00+0100,1405.723
2017-11-15T10:00:00Z,2017-11-15T11:00:00+0100,1371.33
2017-11-15T11:00:00Z,2017-11-15T12:00:00+0100,1209.701
2017-11-15T12:00:00Z,2017-11-15T13:00:00+0100,1110.816
2017-11-15T13:00:00Z,2017-11-15T14:00:00+0100,1025.79
2017-11-15T14:00:00Z,2017-11-15T15:00:00+0100,1038.602
2017-11-15T15:00:00Z,2017-11-15T16:00:00+0100,1076.662
2017-11-15T16:00:00Z,2017-11-15T17:00:00+0100,1145.39
2017-11-15T17:00:00Z,2017-11-15T18:00:00+0100,1164.15
2017-11-15T18:00:00Z,2017-11-15T19:00:00+0100,1280.403
2017-11-15T19:00:00Z,2017-11-15T20:00:00+0100,1229.638
2017-11-15T20:00:00Z,2017-11-15T21:00:00+0100,1136.414
2017-11-15T21:00:00Z,2017-11-15T22:00:00+0100,1015.514
2017-11-15T22:00:00Z,2017-11-15T23:00:00+0100,870.441
2017-11-15T23:00:00Z,2017-11-16T00:00:00+0100,779.152
2017-11-16T00:00:00Z,2017-11-16T01:00:00+0100,678.797
2017-11-16T01:00:00Z,2017-11-16T02:00:00+0100,600.06
2017-11-16T02:00:00Z,2017-11-16T03:00:00+0100,461.862
2017-11-16T03:00:00Z,2017-11-16T04:00:00+0100,344.324
2017-11-16T04:00:00Z,2017-11-16T05:00:00+0100,276.572
2017-11-16T05:00:00Z,2017-11-16T06:00:00+0100,248.982
2017-11-16T06:00:00Z,2017-11-16T07:00:00+0100,256.337
2017-11-16T07:00:00Z,2017-11-16T08:00:00+0100,258.013
2017-11-16T08:00:00Z,2017-11-16T09:00:00+0100,231.723
2017-11-16T09:00:00Z,2017-11-16T10:00:00+0100,212.699
2017-11-16T10:00:00Z,2017-11-16T11:00:00+0100,205.34
2017-11-16T11:00:00Z,2017-11-16T12:00:00+0100,207.086
2017-11-16T12:00:00Z,2017-11-16T13:00:00+0100,209.073
2017-11-16T13:00:00Z,2017-11-16T14:00:00+0100,219.286
2017-11-16T14:00:00Z,2017-11-16T15:00:00+0100,281.323
2017-11-16T15:00:00Z,2017-11-16T16:00:00+0100,365.501
2017-11-16T16:00:00Z,2017-11-16T17:00:00+0100,551.853
2017-11-16T17:00:00Z,2017-11-16T18:00:00+0100,749.164
2017-11-16T18:00:00Z,2017-11-16T19:00:00+0100,1010.814
2017-11-16T19:00:00Z,2017-11-16T20:00:00+0100,1221.716
2017-11-16T20:00:00Z,2017-11-16T21:00:00+0100,1400.114
2017-11-16T21:00:00Z,2017-11-16T22:00:00+0100,1554.549
2017-11-16T22:00:00Z,2017-11-16T23:00:00+0100,1755.264
2017-11-16T23:00:00Z,2017-11-17T00:00:00+0100,1834.956
2017-11-17T00:00:00Z,2017-11-17T01:00:00+0100,1804.453
