party,category,classification,measure,gas,unit,year,numberValue,stringValue
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Fuel Consumption,No gas,TJ,2019,22460.97076966395,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Method,CH4,no unit,1990,,T1
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Method,CH4,no unit,2019,,T1
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Method,CO2,no unit,1990,,T1
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Method,CO2,no unit,2019,,T1
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Method,N2O,no unit,1990,,T1
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Method,N2O,no unit,2019,,T1
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,5347.329160332294,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1649.2468489664343,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CH4,kt,1990,0.14226113686442,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CH4,kt,2019,0.04303736634314,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CO,kt,1990,11.63183935483735,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CO,kt,2019,3.5255208069955,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CO2,kt,1990,5293.43745457813,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CO2,kt,2019,1632.6801718150687,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,NMVOC,kt,1990,2.11303118424359,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,NMVOC,kt,2019,0.64737417888351,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,NOx,kt,1990,38.9551792314776,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,NOx,kt,2019,13.16766166664744,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,N2O,kt,1990,0.18833356196966,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,N2O,kt,2019,0.05796841846701,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,SO2,kt,1990,11.0853646230431,
GBR,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,SO2,kt,2019,1.54365991895731,
GBR,1.A.5.a  Stationary,Biomass,Amount captured,CO2,kt,1990,,NO
GBR,1.A.5.a  Stationary,Biomass,Amount captured,CO2,kt,2019,,NO
GBR,1.A.5.a  Stationary,Biomass,Fuel Consumption,No gas,TJ,1990,,IE
GBR,1.A.5.a  Stationary,Biomass,Fuel Consumption,No gas,TJ,2019,,IE
GBR,1.A.5.a  Stationary,Biomass,Implied emission factor,CH4,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Biomass,Implied emission factor,CH4,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Biomass,Implied emission factor,CO2,t/TJ,1990,,"NO,IE"
GBR,1.A.5.a  Stationary,Biomass,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
GBR,1.A.5.a  Stationary,Biomass,Implied emission factor,N2O,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Biomass,Implied emission factor,N2O,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
GBR,1.A.5.a  Stationary,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
GBR,1.A.5.a  Stationary,Biomass,Net emissions/removals,CH4,kt,1990,,IE
GBR,1.A.5.a  Stationary,Biomass,Net emissions/removals,CH4,kt,2019,,IE
GBR,1.A.5.a  Stationary,Biomass,Net emissions/removals,CO2,kt,1990,,IE
GBR,1.A.5.a  Stationary,Biomass,Net emissions/removals,CO2,kt,2019,,IE
GBR,1.A.5.a  Stationary,Biomass,Net emissions/removals,N2O,kt,1990,,IE
GBR,1.A.5.a  Stationary,Biomass,Net emissions/removals,N2O,kt,2019,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.5.a  Stationary,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.5.a  Stationary,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,"NO,IE"
GBR,1.A.5.a  Stationary,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
GBR,1.A.5.a  Stationary,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,IE
GBR,1.A.5.a  Stationary,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.5.a  Stationary,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.5.a  Stationary,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,"IE,NO"
GBR,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
GBR,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,N2O,kt,1990,,IE
GBR,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,N2O,kt,2019,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,"IE,NO"
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,IE
GBR,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,IE
GBR,1.A.5.a  Stationary,Peat,Amount captured,CO2,kt,1990,,NO
GBR,1.A.5.a  Stationary,Peat,Amount captured,CO2,kt,2019,,NO
GBR,1.A.5.a  Stationary,Peat,Fuel Consumption,No gas,TJ,1990,,IE
GBR,1.A.5.a  Stationary,Peat,Fuel Consumption,No gas,TJ,2019,,IE
GBR,1.A.5.a  Stationary,Peat,Implied emission factor,CH4,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Peat,Implied emission factor,CH4,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Peat,Implied emission factor,CO2,t/TJ,1990,,"IE,NO"
GBR,1.A.5.a  Stationary,Peat,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
GBR,1.A.5.a  Stationary,Peat,Implied emission factor,N2O,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Peat,Implied emission factor,N2O,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
GBR,1.A.5.a  Stationary,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
GBR,1.A.5.a  Stationary,Peat,Net emissions/removals,CH4,kt,1990,,IE
GBR,1.A.5.a  Stationary,Peat,Net emissions/removals,CH4,kt,2019,,IE
GBR,1.A.5.a  Stationary,Peat,Net emissions/removals,CO2,kt,1990,,IE
GBR,1.A.5.a  Stationary,Peat,Net emissions/removals,CO2,kt,2019,,IE
GBR,1.A.5.a  Stationary,Peat,Net emissions/removals,N2O,kt,1990,,IE
GBR,1.A.5.a  Stationary,Peat,Net emissions/removals,N2O,kt,2019,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.A.5.a  Stationary,Solid Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.A.5.a  Stationary,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,"IE,NO"
GBR,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
GBR,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,CH4,kt,1990,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,CH4,kt,2019,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,CO2,kt,1990,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,CO2,kt,2019,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,N2O,kt,1990,,IE
GBR,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,N2O,kt,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Amount captured,CO2,kt,1990,,NO
GBR,1.A.5.a  Stationary,Total for category,Amount captured,CO2,kt,2019,,NO
GBR,1.A.5.a  Stationary,Total for category,Fuel Consumption,No gas,TJ,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Fuel Consumption,No gas,TJ,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,CH4,kt,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,CH4,kt,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,CO,kt,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,CO,kt,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,CO2,kt,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,CO2,kt,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,NMVOC,kt,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,NMVOC,kt,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,NOx,kt,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,NOx,kt,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,N2O,kt,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,N2O,kt,2019,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,SO2,kt,1990,,IE
GBR,1.A.5.a  Stationary,Total for category,Net emissions/removals,SO2,kt,2019,,IE
GBR,1.A.5.b  Mobile,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,72899.3327628668,
GBR,1.A.5.b  Mobile,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,22460.97076966395,
GBR,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.9514737854622,
GBR,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.91609555902485,
GBR,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,72.61297537245062,
GBR,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,72.68965302337625,
GBR,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.58347442743115,
GBR,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,2.58085098197549,
GBR,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,5347.329160332294,
GBR,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1649.2468489664345,
GBR,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.14226113686442,
GBR,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.04303736634314,
GBR,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,CO2,kt,1990,5293.43745457813,
GBR,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,CO2,kt,2019,1632.6801718150687,
GBR,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.18833356196966,
GBR,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.05796841846701,
GBR,1.A.5.b  Mobile,Total for category,Fuel Consumption,No gas,TJ,1990,72899.3327628668,
GBR,1.A.5.b  Mobile,Total for category,Fuel Consumption,No gas,TJ,2019,22460.97076966395,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,5347.329160332294,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1649.2468489664345,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,CH4,kt,1990,0.14226113686442,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,CH4,kt,2019,0.04303736634314,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,CO,kt,1990,11.63183935483735,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,CO,kt,2019,3.5255208069955,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,CO2,kt,1990,5293.43745457813,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,CO2,kt,2019,1632.6801718150687,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,NMVOC,kt,1990,2.11303118424359,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,NMVOC,kt,2019,0.64737417888351,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,NOx,kt,1990,38.9551792314776,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,NOx,kt,2019,13.16766166664744,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,N2O,kt,1990,0.18833356196966,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,N2O,kt,2019,0.05796841846701,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,SO2,kt,1990,11.0853646230431,
GBR,1.A.5.b  Mobile,Total for category,Net emissions/removals,SO2,kt,2019,1.54365991895731,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Amount captured,CO2,kt,1990,,NO
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Amount captured,CO2,kt,2019,,NO
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Fuel Consumption,No gas,TJ,1990,39115.613040798955,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Fuel Consumption,No gas,TJ,2019,422600.8344040546,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CH4,kg/TJ,1990,106.61229141819534,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CH4,kg/TJ,2019,43.86521969319984,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CO2,t/TJ,1990,98.40416426249092,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CO2,t/TJ,2019,104.77613266108914,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,N2O,kg/TJ,1990,3.05278733744118,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,N2O,kg/TJ,2019,2.89198570879763,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3997.5490414866167,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,45121.40171163871,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CH4,kt,1990,4.17020513650702,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CH4,kt,2019,18.53747844366342,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CO2,kt,1990,3849.1392108948125,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CO2,kt,2019,44278.48108820619,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,N2O,kt,1990,0.1194116481872,
GBR,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,N2O,kt,2019,1.22215557362248,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,1940162.4170783735,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,2761745.8084246307,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,6.15758887899364,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,4.24582953628263,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,56.49126447953298,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.60958611592616,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.5416277173094,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.41975927092022,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,110215.21058847445,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,156976.81855407343,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,11.94672252284321,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,11.72590192511406,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,109602.22823642436,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,156341.28717231224,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,1.05084574117164,
GBR,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,1.1592684070113,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,2957680.851268271,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,2245917.4926594268,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,19.01102487230145,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.5878369473486,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,72.70392056227568,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,72.49194306952678,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.07385358267536,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,2.09675818348924,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,218234.8491104509,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,164221.58458700753,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CH4,kt,1990,56.22854422779083,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CH4,kt,2019,5.8120682682006,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CO2,kt,1990,215034.9936591723,
GBR,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CO2,kt,2019,162810.92301672147,
