party,category,classification,measure,gas,unit,year,numberValue,stringValue
ITA,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
ITA,3.B  Manure Management,Horses,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,14.40278237827095,
ITA,3.B  Manure Management,Horses,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,25.82879128653997,
ITA,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,9.6018549188473,
ITA,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,17.21919419102664,
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm,No gas,%,1990,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm,No gas,%,2019,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
ITA,3.B  Manure Management,Horses,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NA
ITA,3.B  Manure Management,Horses,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NA
ITA,3.B  Manure Management,Horses,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NA
ITA,3.B  Manure Management,Horses,CH4 producing potential (average),No gas,m^3/kg VS,1990,0.3,
ITA,3.B  Manure Management,Horses,CH4 producing potential (average),No gas,m^3/kg VS,2019,0.3,
ITA,3.B  Manure Management,Horses,Implied emission factor,CH4,kg/head/year,1990,1.74723617091754,
ITA,3.B  Manure Management,Horses,Implied emission factor,CH4,kg/head/year,2019,1.79355048022745,
ITA,3.B  Manure Management,Horses,Implied emission factor,N2O,kg/head/year,1990,0.15714285714286,
ITA,3.B  Manure Management,Horses,Implied emission factor,N2O,kg/head/year,2019,0.15714285714287,
ITA,3.B  Manure Management,Horses,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Composting,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Composting,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Daily spread,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Daily spread,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Digesters,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Cool - Digesters,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Cool - Liquid system,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Cool - Liquid system,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Cool - Other,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Cool - Other,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Composting,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Composting,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Daily spread,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Daily spread,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Digesters,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Temperate - Digesters,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Temperate - Liquid system,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Temperate - Liquid system,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Temperate - Other,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Temperate - Other,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Composting,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Composting,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Daily spread,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Daily spread,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Digesters,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Warm - Digesters,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Warm - Liquid system,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Warm - Liquid system,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Warm - Other,No gas,no unit,1990,,NO
ITA,3.B  Manure Management,Horses,MCF - Warm - Other,No gas,no unit,2019,,NO
ITA,3.B  Manure Management,Horses,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NA
ITA,3.B  Manure Management,Horses,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NA
ITA,3.B  Manure Management,Horses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,26.0689988225228,
ITA,3.B  Manure Management,Horses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,33.76498804004749,
ITA,3.B  Manure Management,Horses,Net emissions/removals,CH4,kt,1990,0.5029366900901,
ITA,3.B  Manure Management,Horses,Net emissions/removals,CH4,kt,2019,0.65923920806288,
ITA,3.B  Manure Management,Horses,Net emissions/removals,NMVOC,kt,1990,0.74646275024034,
ITA,3.B  Manure Management,Horses,Net emissions/removals,NMVOC,kt,2019,0.95318205484542,
ITA,3.B  Manure Management,Horses,Net emissions/removals,N2O,kt,1990,0.0452331,
ITA,3.B  Manure Management,Horses,Net emissions/removals,N2O,kt,2019,0.05775958571429,
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NA
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NA
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NA
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NA
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
ITA,3.B  Manure Management,Horses,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,8635410.0,
ITA,3.B  Manure Management,Horses,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,11026830.0,
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,5756940.0,
ITA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,7351220.0,
ITA,3.B  Manure Management,Horses,Nitrogen excretion rate,No gas,kg/head/year,1990,50.0,
ITA,3.B  Manure Management,Horses,Nitrogen excretion rate,No gas,kg/head/year,2019,50.0,
ITA,3.B  Manure Management,Horses,Population,No gas,1000s,1990,287.847,
ITA,3.B  Manure Management,Horses,Population,No gas,1000s,2019,367.561,
ITA,3.B  Manure Management,Horses,Total N excreted,No gas,kg N/year,1990,14392350.0,
ITA,3.B  Manure Management,Horses,Total N excreted,No gas,kg N/year,2019,18378050.0,
ITA,3.B  Manure Management,Horses,Typical animal mass (average),No gas,kg,1990,550.0,
ITA,3.B  Manure Management,Horses,Typical animal mass (average),No gas,kg,2019,550.0,
ITA,3.B  Manure Management,Horses,VS daily excretion (average),No gas,kg dm/head/day,1990,2.13,
ITA,3.B  Manure Management,Horses,VS daily excretion (average),No gas,kg dm/head/day,2019,2.13,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool,No gas,%,1990,59.89266386724452,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool,No gas,%,2019,63.9295170264421,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Digesters,No gas,%,2019,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Liquid system,No gas,%,2019,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Other,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,35.93559832034671,
ITA,3.B  Manure Management,Mules and Asses,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,38.35771021586526,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,23.95706554689781,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,25.57180681057684,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate,No gas,%,1990,40.10733613275548,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate,No gas,%,2019,36.0704829735579,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,24.06440167965329,
ITA,3.B  Manure Management,Mules and Asses,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,21.64228978413474,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,16.0429344531022,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,14.42819318942316,
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm,No gas,%,1990,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm,No gas,%,2019,,NA
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
ITA,3.B  Manure Management,Mules and Asses,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NA
