utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2015-04-21T00:00:00Z,2015-04-21T02:00:00+0200,728.8,1148
2015-04-21T01:00:00Z,2015-04-21T03:00:00+0200,726.6,1189.3
2015-04-21T02:00:00Z,2015-04-21T04:00:00+0200,830.1,1202.6
2015-04-21T03:00:00Z,2015-04-21T05:00:00+0200,847.2,1224.2
2015-04-21T04:00:00Z,2015-04-21T06:00:00+0200,839.3,1056.9
2015-04-21T05:00:00Z,2015-04-21T07:00:00+0200,759.8,928.8
2015-04-21T06:00:00Z,2015-04-21T08:00:00+0200,683.8,956
2015-04-21T07:00:00Z,2015-04-21T09:00:00+0200,680.7,1090
2015-04-21T08:00:00Z,2015-04-21T10:00:00+0200,648.4,1202.1
2015-04-21T09:00:00Z,2015-04-21T11:00:00+0200,630.6,1179.1
2015-04-21T10:00:00Z,2015-04-21T12:00:00+0200,589.8,1102.2
2015-04-21T11:00:00Z,2015-04-21T13:00:00+0200,561.1,1157.3
2015-04-21T12:00:00Z,2015-04-21T14:00:00+0200,503.8,1406.4
2015-04-21T13:00:00Z,2015-04-21T15:00:00+0200,378.2,1654.4
2015-04-21T14:00:00Z,2015-04-21T16:00:00+0200,449.2,1743.2
2015-04-21T15:00:00Z,2015-04-21T17:00:00+0200,634.6,1884.6
2015-04-21T16:00:00Z,2015-04-21T18:00:00+0200,951.9,2055.5
2015-04-21T17:00:00Z,2015-04-21T19:00:00+0200,928.3,2136.7
2015-04-21T18:00:00Z,2015-04-21T20:00:00+0200,1061.7,2049.5
2015-04-21T19:00:00Z,2015-04-21T21:00:00+0200,1072.8,1994.3
2015-04-21T20:00:00Z,2015-04-21T22:00:00+0200,1051.7,1923.6
2015-04-21T21:00:00Z,2015-04-21T23:00:00+0200,1071.5,1801.5
2015-04-21T22:00:00Z,2015-04-22T00:00:00+0200,945.8,1523.7
2015-04-21T23:00:00Z,2015-04-22T01:00:00+0200,698.4,1230.7
2015-04-22T00:00:00Z,2015-04-22T02:00:00+0200,568.6,990.8
2015-04-22T01:00:00Z,2015-04-22T03:00:00+0200,542.2,876.6
2015-04-22T02:00:00Z,2015-04-22T04:00:00+0200,447,722.1
2015-04-22T03:00:00Z,2015-04-22T05:00:00+0200,400.4,548.5
2015-04-22T04:00:00Z,2015-04-22T06:00:00+0200,351.9,376.2
2015-04-22T05:00:00Z,2015-04-22T07:00:00+0200,305.5,215.5
2015-04-22T06:00:00Z,2015-04-22T08:00:00+0200,283.5,88.6
2015-04-22T07:00:00Z,2015-04-22T09:00:00+0200,214.9,49.4
2015-04-22T08:00:00Z,2015-04-22T10:00:00+0200,155.2,37.4
2015-04-22T09:00:00Z,2015-04-22T11:00:00+0200,130.5,34.5
2015-04-22T10:00:00Z,2015-04-22T12:00:00+0200,88.5,55.5
2015-04-22T11:00:00Z,2015-04-22T13:00:00+0200,91.6,114
2015-04-22T12:00:00Z,2015-04-22T14:00:00+0200,110.1,146
2015-04-22T13:00:00Z,2015-04-22T15:00:00+0200,117.1,203.3
2015-04-22T14:00:00Z,2015-04-22T16:00:00+0200,163.4,318.6
2015-04-22T15:00:00Z,2015-04-22T17:00:00+0200,180.7,374.8
2015-04-22T16:00:00Z,2015-04-22T18:00:00+0200,179.2,355.3
2015-04-22T17:00:00Z,2015-04-22T19:00:00+0200,237.5,392.1
2015-04-22T18:00:00Z,2015-04-22T20:00:00+0200,283.8,479.8
2015-04-22T19:00:00Z,2015-04-22T21:00:00+0200,329.5,618.6
2015-04-22T20:00:00Z,2015-04-22T22:00:00+0200,499.8,682.3
2015-04-22T21:00:00Z,2015-04-22T23:00:00+0200,624.2,728.1
2015-04-22T22:00:00Z,2015-04-23T00:00:00+0200,647.1,792
2015-04-22T23:00:00Z,2015-04-23T01:00:00+0200,640.2,860.2
2015-04-23T00:00:00Z,2015-04-23T02:00:00+0200,700.1,934.3
2015-04-23T01:00:00Z,2015-04-23T03:00:00+0200,823.1,1136.8
2015-04-23T02:00:00Z,2015-04-23T04:00:00+0200,904.8,1218.9
2015-04-23T03:00:00Z,2015-04-23T05:00:00+0200,915.6,1211.3
2015-04-23T04:00:00Z,2015-04-23T06:00:00+0200,800.1,1274.9
2015-04-23T05:00:00Z,2015-04-23T07:00:00+0200,763.4,1387.1
2015-04-23T06:00:00Z,2015-04-23T08:00:00+0200,784.3,1530.9
2015-04-23T07:00:00Z,2015-04-23T09:00:00+0200,859.5,1600.1
2015-04-23T08:00:00Z,2015-04-23T10:00:00+0200,816.8,1577.6
2015-04-23T09:00:00Z,2015-04-23T11:00:00+0200,787.5,1595.7
2015-04-23T10:00:00Z,2015-04-23T12:00:00+0200,736.9,1622.7
2015-04-23T11:00:00Z,2015-04-23T13:00:00+0200,658.1,1626.5
2015-04-23T12:00:00Z,2015-04-23T14:00:00+0200,652.8,1655.3
2015-04-23T13:00:00Z,2015-04-23T15:00:00+0200,672.4,1699.1
2015-04-23T14:00:00Z,2015-04-23T16:00:00+0200,718.6,1628.6
2015-04-23T15:00:00Z,2015-04-23T17:00:00+0200,777.5,1577
2015-04-23T16:00:00Z,2015-04-23T18:00:00+0200,845.3,1524
2015-04-23T17:00:00Z,2015-04-23T19:00:00+0200,790.4,1450.8
2015-04-23T18:00:00Z,2015-04-23T20:00:00+0200,757,1406.2
2015-04-23T19:00:00Z,2015-04-23T21:00:00+0200,720.6,1352.2
2015-04-23T20:00:00Z,2015-04-23T22:00:00+0200,728.1,1246.2
2015-04-23T21:00:00Z,2015-04-23T23:00:00+0200,677.4,1147
2015-04-23T22:00:00Z,2015-04-24T00:00:00+0200,594.1,1058.4
2015-04-23T23:00:00Z,2015-04-24T01:00:00+0200,603.9,956.5
2015-04-24T00:00:00Z,2015-04-24T02:00:00+0200,606.3,941.7
2015-04-24T01:00:00Z,2015-04-24T03:00:00+0200,576.5,840.1
2015-04-24T02:00:00Z,2015-04-24T04:00:00+0200,557.2,734.3
2015-04-24T03:00:00Z,2015-04-24T05:00:00+0200,490.2,602.8
2015-04-24T04:00:00Z,2015-04-24T06:00:00+0200,400.1,448.3
2015-04-24T05:00:00Z,2015-04-24T07:00:00+0200,380.2,383.9
2015-04-24T06:00:00Z,2015-04-24T08:00:00+0200,272.2,433.8
2015-04-24T07:00:00Z,2015-04-24T09:00:00+0200,211.8,462.9
2015-04-24T08:00:00Z,2015-04-24T10:00:00+0200,168.5,456.9
2015-04-24T09:00:00Z,2015-04-24T11:00:00+0200,131,467.8
2015-04-24T10:00:00Z,2015-04-24T12:00:00+0200,123.2,475.7
2015-04-24T11:00:00Z,2015-04-24T13:00:00+0200,179.3,503.7
2015-04-24T12:00:00Z,2015-04-24T14:00:00+0200,210.7,498
2015-04-24T13:00:00Z,2015-04-24T15:00:00+0200,173.8,439.4
2015-04-24T14:00:00Z,2015-04-24T16:00:00+0200,150.8,420.4
2015-04-24T15:00:00Z,2015-04-24T17:00:00+0200,132.3,480.4
2015-04-24T16:00:00Z,2015-04-24T18:00:00+0200,154.9,517.3
2015-04-24T17:00:00Z,2015-04-24T19:00:00+0200,138.3,509.7
2015-04-24T18:00:00Z,2015-04-24T20:00:00+0200,218.6,451.4
2015-04-24T19:00:00Z,2015-04-24T21:00:00+0200,366,520.5
2015-04-24T20:00:00Z,2015-04-24T22:00:00+0200,382.8,567.3
2015-04-24T21:00:00Z,2015-04-24T23:00:00+0200,343.1,542.4
2015-04-24T22:00:00Z,2015-04-25T00:00:00+0200,324.6,530.7
2015-04-24T23:00:00Z,2015-04-25T01:00:00+0200,371.7,487.7
2015-04-25T00:00:00Z,2015-04-25T02:00:00+0200,494.8,399.3
2015-04-25T01:00:00Z,2015-04-25T03:00:00+0200,491.7,357.5
2015-04-25T02:00:00Z,2015-04-25T04:00:00+0200,474,389.3
2015-04-25T03:00:00Z,2015-04-25T05:00:00+0200,502.3,451.5
2015-04-25T04:00:00Z,2015-04-25T06:00:00+0200,561.2,535.1
2015-04-25T05:00:00Z,2015-04-25T07:00:00+0200,518.6,731.6
2015-04-25T06:00:00Z,2015-04-25T08:00:00+0200,534.2,815.3
2015-04-25T07:00:00Z,2015-04-25T09:00:00+0200,584.5,809.3
2015-04-25T08:00:00Z,2015-04-25T10:00:00+0200,775.8,938.1
2015-04-25T09:00:00Z,2015-04-25T11:00:00+0200,824.5,1257.4
2015-04-25T10:00:00Z,2015-04-25T12:00:00+0200,714.3,1398.7
2015-04-25T11:00:00Z,2015-04-25T13:00:00+0200,701.6,1347.6
2015-04-25T12:00:00Z,2015-04-25T14:00:00+0200,699.3,1327.9
2015-04-25T13:00:00Z,2015-04-25T15:00:00+0200,608,1306.2
2015-04-25T14:00:00Z,2015-04-25T16:00:00+0200,612.7,1359.6
2015-04-25T15:00:00Z,2015-04-25T17:00:00+0200,736.5,1245.4
2015-04-25T16:00:00Z,2015-04-25T18:00:00+0200,731.5,1161.3
2015-04-25T17:00:00Z,2015-04-25T19:00:00+0200,790.6,1177.1
2015-04-25T18:00:00Z,2015-04-25T20:00:00+0200,734.6,1074.8
2015-04-25T19:00:00Z,2015-04-25T21:00:00+0200,631.3,958
2015-04-25T20:00:00Z,2015-04-25T22:00:00+0200,493,779.1
2015-04-25T21:00:00Z,2015-04-25T23:00:00+0200,386.5,620.6
2015-04-25T22:00:00Z,2015-04-26T00:00:00+0200,362.3,562.2
2015-04-25T23:00:00Z,2015-04-26T01:00:00+0200,314.3,474.2
2015-04-26T00:00:00Z,2015-04-26T02:00:00+0200,268.7,378.3
2015-04-26T01:00:00Z,2015-04-26T03:00:00+0200,269.3,312.3
2015-04-26T02:00:00Z,2015-04-26T04:00:00+0200,228,277.4
2015-04-26T03:00:00Z,2015-04-26T05:00:00+0200,219.4,250.2
2015-04-26T04:00:00Z,2015-04-26T06:00:00+0200,172.6,210.3
2015-04-26T05:00:00Z,2015-04-26T07:00:00+0200,166.3,172.2
2015-04-26T06:00:00Z,2015-04-26T08:00:00+0200,141.5,211.1
2015-04-26T07:00:00Z,2015-04-26T09:00:00+0200,132.3,298.8
2015-04-26T08:00:00Z,2015-04-26T10:00:00+0200,163.4,311
2015-04-26T09:00:00Z,2015-04-26T11:00:00+0200,117.2,332.1
2015-04-26T10:00:00Z,2015-04-26T12:00:00+0200,88.1,378.9
2015-04-26T11:00:00Z,2015-04-26T13:00:00+0200,142.7,418.5
2015-04-26T12:00:00Z,2015-04-26T14:00:00+0200,116.9,485.9
2015-04-26T13:00:00Z,2015-04-26T15:00:00+0200,138.8,514.8
2015-04-26T14:00:00Z,2015-04-26T16:00:00+0200,184.1,531.5
2015-04-26T15:00:00Z,2015-04-26T17:00:00+0200,256.4,466.5
2015-04-26T16:00:00Z,2015-04-26T18:00:00+0200,297.6,359.7
2015-04-26T17:00:00Z,2015-04-26T19:00:00+0200,285,256.2
2015-04-26T18:00:00Z,2015-04-26T20:00:00+0200,173.7,170.3
2015-04-26T19:00:00Z,2015-04-26T21:00:00+0200,125.9,142.3
2015-04-26T20:00:00Z,2015-04-26T22:00:00+0200,96.5,126.4
2015-04-26T21:00:00Z,2015-04-26T23:00:00+0200,56.4,123.4
2015-04-26T22:00:00Z,2015-04-27T00:00:00+0200,68.2,134
2015-04-26T23:00:00Z,2015-04-27T01:00:00+0200,62.3,153.3
2015-04-27T00:00:00Z,2015-04-27T02:00:00+0200,71,184.8
2015-04-27T01:00:00Z,2015-04-27T03:00:00+0200,85.5,177.4
2015-04-27T02:00:00Z,2015-04-27T04:00:00+0200,78.3,166.8
2015-04-27T03:00:00Z,2015-04-27T05:00:00+0200,132.2,171.5
2015-04-27T04:00:00Z,2015-04-27T06:00:00+0200,117.7,147.5
2015-04-27T05:00:00Z,2015-04-27T07:00:00+0200,99.5,135.3
2015-04-27T06:00:00Z,2015-04-27T08:00:00+0200,58.5,86.5
2015-04-27T07:00:00Z,2015-04-27T09:00:00+0200,98.3,159.8
2015-04-27T08:00:00Z,2015-04-27T10:00:00+0200,155,372.8
2015-04-27T09:00:00Z,2015-04-27T11:00:00+0200,179.2,576.7
2015-04-27T10:00:00Z,2015-04-27T12:00:00+0200,213.9,809.9
2015-04-27T11:00:00Z,2015-04-27T13:00:00+0200,232.3,1000.7
2015-04-27T12:00:00Z,2015-04-27T14:00:00+0200,219.2,1048.8
2015-04-27T13:00:00Z,2015-04-27T15:00:00+0200,240.9,1096.9
2015-04-27T14:00:00Z,2015-04-27T16:00:00+0200,344.9,1261.2
2015-04-27T15:00:00Z,2015-04-27T17:00:00+0200,422.7,1357.5
2015-04-27T16:00:00Z,2015-04-27T18:00:00+0200,323.3,1344.8
2015-04-27T17:00:00Z,2015-04-27T19:00:00+0200,449.9,1182.6
2015-04-27T18:00:00Z,2015-04-27T20:00:00+0200,624.4,855.5
2015-04-27T19:00:00Z,2015-04-27T21:00:00+0200,682.7,704.6
2015-04-27T20:00:00Z,2015-04-27T22:00:00+0200,626.4,678.5
2015-04-27T21:00:00Z,2015-04-27T23:00:00+0200,528.7,638.5
2015-04-27T22:00:00Z,2015-04-28T00:00:00+0200,420,546.5
2015-04-27T23:00:00Z,2015-04-28T01:00:00+0200,372.7,461.7
2015-04-28T00:00:00Z,2015-04-28T02:00:00+0200,320.7,402.5
2015-04-28T01:00:00Z,2015-04-28T03:00:00+0200,267.5,357.8
2015-04-28T02:00:00Z,2015-04-28T04:00:00+0200,222.1,306.8
2015-04-28T03:00:00Z,2015-04-28T05:00:00+0200,186.9,254.7
2015-04-28T04:00:00Z,2015-04-28T06:00:00+0200,161.1,196.6
2015-04-28T05:00:00Z,2015-04-28T07:00:00+0200,153.4,122.8
2015-04-28T06:00:00Z,2015-04-28T08:00:00+0200,132.1,143.3
2015-04-28T07:00:00Z,2015-04-28T09:00:00+0200,138.2,189.7
2015-04-28T08:00:00Z,2015-04-28T10:00:00+0200,152.5,236.6
2015-04-28T09:00:00Z,2015-04-28T11:00:00+0200,167.7,358.7
2015-04-28T10:00:00Z,2015-04-28T12:00:00+0200,190.9,438.3
2015-04-28T11:00:00Z,2015-04-28T13:00:00+0200,235.4,489.3
2015-04-28T12:00:00Z,2015-04-28T14:00:00+0200,256.8,575.4
2015-04-28T13:00:00Z,2015-04-28T15:00:00+0200,263.9,690.1
2015-04-28T14:00:00Z,2015-04-28T16:00:00+0200,259.1,857
2015-04-28T15:00:00Z,2015-04-28T17:00:00+0200,286.4,967.6
2015-04-28T16:00:00Z,2015-04-28T18:00:00+0200,367.3,994.3
2015-04-28T17:00:00Z,2015-04-28T19:00:00+0200,444.6,913
2015-04-28T18:00:00Z,2015-04-28T20:00:00+0200,537.3,838.1
2015-04-28T19:00:00Z,2015-04-28T21:00:00+0200,646.6,831.3
2015-04-28T20:00:00Z,2015-04-28T22:00:00+0200,682.3,804.1
2015-04-28T21:00:00Z,2015-04-28T23:00:00+0200,829.2,731.9
2015-04-28T22:00:00Z,2015-04-29T00:00:00+0200,780.9,744.6
2015-04-28T23:00:00Z,2015-04-29T01:00:00+0200,823.1,745
2015-04-29T00:00:00Z,2015-04-29T02:00:00+0200,897.1,884
2015-04-29T01:00:00Z,2015-04-29T03:00:00+0200,643,867.7
2015-04-29T02:00:00Z,2015-04-29T04:00:00+0200,588.8,912
2015-04-29T03:00:00Z,2015-04-29T05:00:00+0200,560.7,808.8
2015-04-29T04:00:00Z,2015-04-29T06:00:00+0200,536.3,635.8
2015-04-29T05:00:00Z,2015-04-29T07:00:00+0200,597.8,622.2
2015-04-29T06:00:00Z,2015-04-29T08:00:00+0200,466.6,900.6
2015-04-29T07:00:00Z,2015-04-29T09:00:00+0200,436.7,1142.1
2015-04-29T08:00:00Z,2015-04-29T10:00:00+0200,403.1,1342.4
2015-04-29T09:00:00Z,2015-04-29T11:00:00+0200,395.1,1421.9
2015-04-29T10:00:00Z,2015-04-29T12:00:00+0200,562.4,1619.3
2015-04-29T11:00:00Z,2015-04-29T13:00:00+0200,556.1,1750.5
2015-04-29T12:00:00Z,2015-04-29T14:00:00+0200,421.4,1649.9
2015-04-29T13:00:00Z,2015-04-29T15:00:00+0200,450,1582.2
2015-04-29T14:00:00Z,2015-04-29T16:00:00+0200,454.7,1563.5
2015-04-29T15:00:00Z,2015-04-29T17:00:00+0200,367.3,1523.9
2015-04-29T16:00:00Z,2015-04-29T18:00:00+0200,450.2,1380
2015-04-29T17:00:00Z,2015-04-29T19:00:00+0200,681.7,979.7
2015-04-29T18:00:00Z,2015-04-29T20:00:00+0200,758,789.5
2015-04-29T19:00:00Z,2015-04-29T21:00:00+0200,826.2,928.2
2015-04-29T20:00:00Z,2015-04-29T22:00:00+0200,921.3,1024.2
2015-04-29T21:00:00Z,2015-04-29T23:00:00+0200,942.4,1095.9
2015-04-29T22:00:00Z,2015-04-30T00:00:00+0200,936.3,1098.4
2015-04-29T23:00:00Z,2015-04-30T01:00:00+0200,841.3,981.8
2015-04-30T00:00:00Z,2015-04-30T02:00:00+0200,854.5,807.3
2015-04-30T01:00:00Z,2015-04-30T03:00:00+0200,842.1,643
2015-04-30T02:00:00Z,2015-04-30T04:00:00+0200,829.8,499.4
2015-04-30T03:00:00Z,2015-04-30T05:00:00+0200,716.5,425.2
2015-04-30T04:00:00Z,2015-04-30T06:00:00+0200,450.9,324.3
2015-04-30T05:00:00Z,2015-04-30T07:00:00+0200,360.7,271.3
2015-04-30T06:00:00Z,2015-04-30T08:00:00+0200,306,232.4
2015-04-30T07:00:00Z,2015-04-30T09:00:00+0200,179.1,250
2015-04-30T08:00:00Z,2015-04-30T10:00:00+0200,153.4,268.6
2015-04-30T09:00:00Z,2015-04-30T11:00:00+0200,199,330.1
2015-04-30T10:00:00Z,2015-04-30T12:00:00+0200,204.6,440.4
2015-04-30T11:00:00Z,2015-04-30T13:00:00+0200,242.5,600.6
2015-04-30T12:00:00Z,2015-04-30T14:00:00+0200,281.2,685.9
2015-04-30T13:00:00Z,2015-04-30T15:00:00+0200,285.6,712.9
2015-04-30T14:00:00Z,2015-04-30T16:00:00+0200,228,717.6
2015-04-30T15:00:00Z,2015-04-30T17:00:00+0200,116.9,589
2015-04-30T16:00:00Z,2015-04-30T18:00:00+0200,97,464.7
2015-04-30T17:00:00Z,2015-04-30T19:00:00+0200,107,273
2015-04-30T18:00:00Z,2015-04-30T20:00:00+0200,206.1,149.6
2015-04-30T19:00:00Z,2015-04-30T21:00:00+0200,181.9,180.3
2015-04-30T20:00:00Z,2015-04-30T22:00:00+0200,201.1,190.2
2015-04-30T21:00:00Z,2015-04-30T23:00:00+0200,129.9,186
2015-04-30T22:00:00Z,2015-05-01T00:00:00+0200,56.5,172.6
2015-04-30T23:00:00Z,2015-05-01T01:00:00+0200,53,120.1
2015-05-01T00:00:00Z,2015-05-01T02:00:00+0200,43.1,95.1
2015-05-01T01:00:00Z,2015-05-01T03:00:00+0200,28.8,62.6
2015-05-01T02:00:00Z,2015-05-01T04:00:00+0200,13.8,29.2
2015-05-01T03:00:00Z,2015-05-01T05:00:00+0200,4.3,18.7
2015-05-01T04:00:00Z,2015-05-01T06:00:00+0200,14.1,13.6
2015-05-01T05:00:00Z,2015-05-01T07:00:00+0200,56.5,10
2015-05-01T06:00:00Z,2015-05-01T08:00:00+0200,40,8.7
2015-05-01T07:00:00Z,2015-05-01T09:00:00+0200,26.1,15.8
2015-05-01T08:00:00Z,2015-05-01T10:00:00+0200,28.9,34.8
2015-05-01T09:00:00Z,2015-05-01T11:00:00+0200,63.2,71
2015-05-01T10:00:00Z,2015-05-01T12:00:00+0200,41.5,77.3
2015-05-01T11:00:00Z,2015-05-01T13:00:00+0200,15.5,96.4
2015-05-01T12:00:00Z,2015-05-01T14:00:00+0200,13.5,147.7
2015-05-01T13:00:00Z,2015-05-01T15:00:00+0200,42.8,227.6
2015-05-01T14:00:00Z,2015-05-01T16:00:00+0200,96.6,281.2
2015-05-01T15:00:00Z,2015-05-01T17:00:00+0200,141,292.6
2015-05-01T16:00:00Z,2015-05-01T18:00:00+0200,151.4,299.6
2015-05-01T17:00:00Z,2015-05-01T19:00:00+0200,152.6,269.2
2015-05-01T18:00:00Z,2015-05-01T20:00:00+0200,165.7,190.6
2015-05-01T19:00:00Z,2015-05-01T21:00:00+0200,181.1,171.1
2015-05-01T20:00:00Z,2015-05-01T22:00:00+0200,249.3,205.6
2015-05-01T21:00:00Z,2015-05-01T23:00:00+0200,276.7,255.4
2015-05-01T22:00:00Z,2015-05-02T00:00:00+0200,216.9,318.6
2015-05-01T23:00:00Z,2015-05-02T01:00:00+0200,265.8,347.1
2015-05-02T00:00:00Z,2015-05-02T02:00:00+0200,328.9,404.8
2015-05-02T01:00:00Z,2015-05-02T03:00:00+0200,365,436.9
2015-05-02T02:00:00Z,2015-05-02T04:00:00+0200,360.4,429
2015-05-02T03:00:00Z,2015-05-02T05:00:00+0200,380.7,452.2
2015-05-02T04:00:00Z,2015-05-02T06:00:00+0200,418.7,448
2015-05-02T05:00:00Z,2015-05-02T07:00:00+0200,477,365.8
2015-05-02T06:00:00Z,2015-05-02T08:00:00+0200,422.5,435.2
2015-05-02T07:00:00Z,2015-05-02T09:00:00+0200,319.8,441.5
2015-05-02T08:00:00Z,2015-05-02T10:00:00+0200,269.2,360
2015-05-02T09:00:00Z,2015-05-02T11:00:00+0200,229.4,354.5
2015-05-02T10:00:00Z,2015-05-02T12:00:00+0200,197.7,404.3
2015-05-02T11:00:00Z,2015-05-02T13:00:00+0200,184,452.1
2015-05-02T12:00:00Z,2015-05-02T14:00:00+0200,154.3,490.6
2015-05-02T13:00:00Z,2015-05-02T15:00:00+0200,133,514.9
2015-05-02T14:00:00Z,2015-05-02T16:00:00+0200,123.4,510.8
2015-05-02T15:00:00Z,2015-05-02T17:00:00+0200,93.2,441
2015-05-02T16:00:00Z,2015-05-02T18:00:00+0200,79.6,373
2015-05-02T17:00:00Z,2015-05-02T19:00:00+0200,69.7,307.8
2015-05-02T18:00:00Z,2015-05-02T20:00:00+0200,43.7,221.2
2015-05-02T19:00:00Z,2015-05-02T21:00:00+0200,25.7,169.1
2015-05-02T20:00:00Z,2015-05-02T22:00:00+0200,15.3,145.3
2015-05-02T21:00:00Z,2015-05-02T23:00:00+0200,13.8,108.1
2015-05-02T22:00:00Z,2015-05-03T00:00:00+0200,25.3,64.3
2015-05-02T23:00:00Z,2015-05-03T01:00:00+0200,11.9,30.6
2015-05-03T00:00:00Z,2015-05-03T02:00:00+0200,2,12.7
2015-05-03T01:00:00Z,2015-05-03T03:00:00+0200,0.6,6.2
2015-05-03T02:00:00Z,2015-05-03T04:00:00+0200,0,5.5
2015-05-03T03:00:00Z,2015-05-03T05:00:00+0200,3.5,9.6
2015-05-03T04:00:00Z,2015-05-03T06:00:00+0200,31,24.2
2015-05-03T05:00:00Z,2015-05-03T07:00:00+0200,82.5,40
2015-05-03T06:00:00Z,2015-05-03T08:00:00+0200,120,52.6
2015-05-03T07:00:00Z,2015-05-03T09:00:00+0200,151.1,173.1
2015-05-03T08:00:00Z,2015-05-03T10:00:00+0200,181.1,320.2
2015-05-03T09:00:00Z,2015-05-03T11:00:00+0200,206.1,488.7
2015-05-03T10:00:00Z,2015-05-03T12:00:00+0200,309.6,725.3
2015-05-03T11:00:00Z,2015-05-03T13:00:00+0200,461.2,1032.7
2015-05-03T12:00:00Z,2015-05-03T14:00:00+0200,614.4,1369.6
2015-05-03T13:00:00Z,2015-05-03T15:00:00+0200,754.1,1651.2
2015-05-03T14:00:00Z,2015-05-03T16:00:00+0200,878.9,1942.3
2015-05-03T15:00:00Z,2015-05-03T17:00:00+0200,842.7,2140.6
2015-05-03T16:00:00Z,2015-05-03T18:00:00+0200,813.4,2224.2
2015-05-03T17:00:00Z,2015-05-03T19:00:00+0200,1046.3,2137.6
2015-05-03T18:00:00Z,2015-05-03T20:00:00+0200,1186.2,2077.2
2015-05-03T19:00:00Z,2015-05-03T21:00:00+0200,1214.7,2267.6
2015-05-03T20:00:00Z,2015-05-03T22:00:00+0200,1223.7,2489.6
2015-05-03T21:00:00Z,2015-05-03T23:00:00+0200,1220.7,2585.9
2015-05-03T22:00:00Z,2015-05-04T00:00:00+0200,1222.6,2551.7
2015-05-03T23:00:00Z,2015-05-04T01:00:00+0200,1068.4,2295.9
2015-05-04T00:00:00Z,2015-05-04T02:00:00+0200,1011.4,1893.3
2015-05-04T01:00:00Z,2015-05-04T03:00:00+0200,912.4,1432.2
2015-05-04T02:00:00Z,2015-05-04T04:00:00+0200,748.8,1158.8
2015-05-04T03:00:00Z,2015-05-04T05:00:00+0200,650.4,964.7
2015-05-04T04:00:00Z,2015-05-04T06:00:00+0200,691.8,787
2015-05-04T05:00:00Z,2015-05-04T07:00:00+0200,771,732.6
2015-05-04T06:00:00Z,2015-05-04T08:00:00+0200,748.6,718.1
2015-05-04T07:00:00Z,2015-05-04T09:00:00+0200,646.5,826.2
2015-05-04T08:00:00Z,2015-05-04T10:00:00+0200,657.6,849.5
2015-05-04T09:00:00Z,2015-05-04T11:00:00+0200,608.4,912.2
2015-05-04T10:00:00Z,2015-05-04T12:00:00+0200,638.3,986.7
2015-05-04T11:00:00Z,2015-05-04T13:00:00+0200,858.9,1102
2015-05-04T12:00:00Z,2015-05-04T14:00:00+0200,730.4,1220.7
2015-05-04T13:00:00Z,2015-05-04T15:00:00+0200,429.7,1151.6
2015-05-04T14:00:00Z,2015-05-04T16:00:00+0200,307,923.3
2015-05-04T15:00:00Z,2015-05-04T17:00:00+0200,358.8,797.6
2015-05-04T16:00:00Z,2015-05-04T18:00:00+0200,216.6,608.5
2015-05-04T17:00:00Z,2015-05-04T19:00:00+0200,199.5,375.9
2015-05-04T18:00:00Z,2015-05-04T20:00:00+0200,127.6,202
2015-05-04T19:00:00Z,2015-05-04T21:00:00+0200,89.1,148.6
2015-05-04T20:00:00Z,2015-05-04T22:00:00+0200,69.5,131.7
2015-05-04T21:00:00Z,2015-05-04T23:00:00+0200,105.7,136.5
2015-05-04T22:00:00Z,2015-05-05T00:00:00+0200,205.4,168.3
2015-05-04T23:00:00Z,2015-05-05T01:00:00+0200,287.7,214.5
2015-05-05T00:00:00Z,2015-05-05T02:00:00+0200,420.4,332.3
2015-05-05T01:00:00Z,2015-05-05T03:00:00+0200,620.9,482.8
2015-05-05T02:00:00Z,2015-05-05T04:00:00+0200,802.8,731
2015-05-05T03:00:00Z,2015-05-05T05:00:00+0200,850.9,1101.9
2015-05-05T04:00:00Z,2015-05-05T06:00:00+0200,995,1535.5
2015-05-05T05:00:00Z,2015-05-05T07:00:00+0200,1103.8,1924
2015-05-05T06:00:00Z,2015-05-05T08:00:00+0200,1046.8,2222.1
2015-05-05T07:00:00Z,2015-05-05T09:00:00+0200,1042.7,2407.2
2015-05-05T08:00:00Z,2015-05-05T10:00:00+0200,1044.6,2422.9
2015-05-05T09:00:00Z,2015-05-05T11:00:00+0200,1165.4,2406.3
2015-05-05T10:00:00Z,2015-05-05T12:00:00+0200,1182.7,2273.2
2015-05-05T11:00:00Z,2015-05-05T13:00:00+0200,1142.1,1893.2
2015-05-05T12:00:00Z,2015-05-05T14:00:00+0200,1033.4,1592.4
2015-05-05T13:00:00Z,2015-05-05T15:00:00+0200,1113,1484.1
2015-05-05T14:00:00Z,2015-05-05T16:00:00+0200,1094.1,1373.4
2015-05-05T15:00:00Z,2015-05-05T17:00:00+0200,1010.7,1302.3
2015-05-05T16:00:00Z,2015-05-05T18:00:00+0200,664.8,1357.5
2015-05-05T17:00:00Z,2015-05-05T19:00:00+0200,668.5,1786.4
2015-05-05T18:00:00Z,2015-05-05T20:00:00+0200,857.8,2182.8
2015-05-05T19:00:00Z,2015-05-05T21:00:00+0200,1091.9,2353.1
2015-05-05T20:00:00Z,2015-05-05T22:00:00+0200,1162.9,2302.9
