party,category,classification,measure,gas,unit,year,numberValue,stringValue
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Fuel Consumption,No gas,TJ,1990,2377.7340348400003,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Fuel Consumption,No gas,TJ,2019,1962.5325175379999,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,144.2092464538651,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,111.9382588401092,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,CH4,kt,1990,0.00355115227704,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,CH4,kt,2019,0.0020844157187,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,CO,kt,1990,0.2043575606968,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,CO,kt,2019,0.02776812035739,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,CO2,kt,1990,143.96906527964,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,CO2,kt,2019,111.819813326195,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,NMVOC,kt,1990,0.05358755606968,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,NMVOC,kt,2019,0.00662582043508,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,NOx,kt,1990,0.1268021585585,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,NOx,kt,2019,0.03718078118767,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,N2O,kt,1990,0.00053112796403,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,N2O,kt,2019,0.00022672405204,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,SO2,kt,1990,0.06355505220727,
CHE,1.A.2.b  Non-Ferrous Metals,Total for category,Net emissions/removals,SO2,kt,2019,0.00141798328277,
CHE,1.A.2.c  Chemicals,Biomass,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,1.A.2.c  Chemicals,Biomass,Net emissions/removals,CH4,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Net emissions/removals,CH4,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Biomass,Net emissions/removals,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Net emissions/removals,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Biomass,Net emissions/removals,N2O,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Biomass,Net emissions/removals,N2O,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,9039.494916,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,11004.15668,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,56.1,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.40000000000001,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.1,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,507.608317260522,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,621.2341632910601,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.009039494916,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.01100415668,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,507.1156647876,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,620.634436752,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.0009039494916,
CHE,1.A.2.c  Chemicals,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.001100415668,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,5391.998798479999,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,807.141322627,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.99434374262684,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.98050207143431,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,74.55463447765663,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.62005849286543,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59858593565708,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.5951255178543,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,403.30588074593976,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,59.61644345792799,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.01614549786248,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.00240568638403,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Net emissions/removals,CO2,kt,1990,401.99849952464007,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Net emissions/removals,CO2,kt,2019,59.4217913838085,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00322757464585,
CHE,1.A.2.c  Chemicals,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00048035039761,
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,"IE,NO"
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,IE
CHE,1.A.2.c  Chemicals,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,IE
CHE,1.A.2.c  Chemicals,Peat,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Peat,Fuel Consumption,No gas,TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Fuel Consumption,No gas,TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,1.A.2.c  Chemicals,Peat,Net emissions/removals,CH4,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Net emissions/removals,CH4,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Peat,Net emissions/removals,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Net emissions/removals,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Peat,Net emissions/removals,N2O,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Peat,Net emissions/removals,N2O,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Total for category,Amount captured,CO2,kt,1990,,NO
CHE,1.A.2.c  Chemicals,Total for category,Amount captured,CO2,kt,2019,,NO
CHE,1.A.2.c  Chemicals,Total for category,Fuel Consumption,No gas,TJ,1990,14431.493714479999,
CHE,1.A.2.c  Chemicals,Total for category,Fuel Consumption,No gas,TJ,2019,11811.298002627,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,910.9141980064617,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,680.850606748988,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,CH4,kt,1990,0.02518499277848,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,CH4,kt,2019,0.01340984306403,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,CO,kt,1990,0.2934873405596,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,CO,kt,2019,0.09102226491541,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,CO2,kt,1990,909.1141643122401,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,CO2,kt,2019,680.0562281358085,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,NMVOC,kt,1990,0.03405889092096,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,NMVOC,kt,2019,0.02560046800525,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,NOx,kt,1990,1.046455302034,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,NOx,kt,2019,0.27319296606209,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,N2O,kt,1990,0.00413152413745,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,N2O,kt,2019,0.00158076606561,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,SO2,kt,1990,1.10273583063524,
CHE,1.A.2.c  Chemicals,Total for category,Net emissions/removals,SO2,kt,2019,0.13131441962314,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Amount captured,CO2,kt,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Amount captured,CO2,kt,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Fuel Consumption,No gas,TJ,1990,2085.0172900000002,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Fuel Consumption,No gas,TJ,2019,,IE
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Implied emission factor,CH4,kg/TJ,1990,3.0,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Implied emission factor,CH4,kg/TJ,2019,,IE
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Implied emission factor,CO2,t/TJ,1990,81.00985493000012,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Implied emission factor,N2O,kg/TJ,1990,2.0,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Implied emission factor,N2O,kg/TJ,2019,,IE
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,170.187148805502,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Net emissions/removals,CH4,kt,1990,0.00625505187,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Net emissions/removals,CH4,kt,2019,,IE
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Net emissions/removals,CO2,kt,1990,168.906948189442,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Net emissions/removals,CO2,kt,2019,,IE
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Net emissions/removals,N2O,kt,1990,0.00417003458,
CHE,"1.A.2.d  Pulp, Paper and Print",Biomass,Net emissions/removals,N2O,kt,2019,,IE
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,3151.169495,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,1753.82998,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,56.1,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.4,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.1,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,176.9523474069775,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,99.01159460591,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.003151169495,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.00175382998,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Net emissions/removals,CO2,kt,1990,176.7806086695,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Net emissions/removals,CO2,kt,2019,98.916010872,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.0003151169495,
CHE,"1.A.2.d  Pulp, Paper and Print",Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.000175382998,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Amount captured,CO2,kt,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Amount captured,CO2,kt,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Fuel Consumption,No gas,TJ,1990,6523.83889012,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Fuel Consumption,No gas,TJ,2019,397.21834322000007,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,2.97365721576904,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.73489577398072,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,76.24752893824304,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,72.61307267332093,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59341430394195,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.53372394349014,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,498.995689977596,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,28.92984355417121,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.01939966059012,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.00108635076822,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Net emissions/removals,CO2,kt,1990,497.42659456286003,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Net emissions/removals,CO2,kt,2019,28.84324442341,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00387133931401,
CHE,"1.A.2.d  Pulp, Paper and Print",Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00021200494057,
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Peat,Amount captured,CO2,kt,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Peat,Amount captured,CO2,kt,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Peat,Fuel Consumption,No gas,TJ,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Peat,Fuel Consumption,No gas,TJ,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Peat,Implied emission factor,CO2,t/TJ,1990,,NO
CHE,"1.A.2.d  Pulp, Paper and Print",Peat,Implied emission factor,CO2,t/TJ,2019,,NO
