utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2011-11-08T08:00:00Z,2011-11-08T09:00:00+0100,400.6,429.5
2011-11-08T09:00:00Z,2011-11-08T10:00:00+0100,343.9,412
2011-11-08T10:00:00Z,2011-11-08T11:00:00+0100,340.8,410.8
2011-11-08T11:00:00Z,2011-11-08T12:00:00+0100,384.2,425.6
2011-11-08T12:00:00Z,2011-11-08T13:00:00+0100,404.2,457.5
2011-11-08T13:00:00Z,2011-11-08T14:00:00+0100,391.1,475.6
2011-11-08T14:00:00Z,2011-11-08T15:00:00+0100,423.8,511
2011-11-08T15:00:00Z,2011-11-08T16:00:00+0100,432.6,552.7
2011-11-08T16:00:00Z,2011-11-08T17:00:00+0100,513.4,623.5
2011-11-08T17:00:00Z,2011-11-08T18:00:00+0100,430.3,669.5
2011-11-08T18:00:00Z,2011-11-08T19:00:00+0100,442.3,693.5
2011-11-08T19:00:00Z,2011-11-08T20:00:00+0100,440,650.2
2011-11-08T20:00:00Z,2011-11-08T21:00:00+0100,396,576.3
2011-11-08T21:00:00Z,2011-11-08T22:00:00+0100,385.1,504.2
2011-11-08T22:00:00Z,2011-11-08T23:00:00+0100,368.6,410.1
2011-11-08T23:00:00Z,2011-11-09T00:00:00+0100,325.8,383.7
2011-11-09T00:00:00Z,2011-11-09T01:00:00+0100,377.3,410.1
2011-11-09T01:00:00Z,2011-11-09T02:00:00+0100,302.9,420.6
2011-11-09T02:00:00Z,2011-11-09T03:00:00+0100,306.9,361.1
2011-11-09T03:00:00Z,2011-11-09T04:00:00+0100,330.3,328.1
2011-11-09T04:00:00Z,2011-11-09T05:00:00+0100,318.2,364.3
2011-11-09T05:00:00Z,2011-11-09T06:00:00+0100,308.3,456.9
2011-11-09T06:00:00Z,2011-11-09T07:00:00+0100,349.9,552.6
2011-11-09T07:00:00Z,2011-11-09T08:00:00+0100,368.1,591.5
2011-11-09T08:00:00Z,2011-11-09T09:00:00+0100,369.4,560.4
2011-11-09T09:00:00Z,2011-11-09T10:00:00+0100,354.8,493.4
2011-11-09T10:00:00Z,2011-11-09T11:00:00+0100,317.9,407.1
2011-11-09T11:00:00Z,2011-11-09T12:00:00+0100,320.6,364
2011-11-09T12:00:00Z,2011-11-09T13:00:00+0100,356.7,364.8
2011-11-09T13:00:00Z,2011-11-09T14:00:00+0100,376.2,402.6
2011-11-09T14:00:00Z,2011-11-09T15:00:00+0100,394.8,457.1
2011-11-09T15:00:00Z,2011-11-09T16:00:00+0100,397.3,524.6
2011-11-09T16:00:00Z,2011-11-09T17:00:00+0100,396.5,617.6
2011-11-09T17:00:00Z,2011-11-09T18:00:00+0100,418.6,702
2011-11-09T18:00:00Z,2011-11-09T19:00:00+0100,381.8,710.2
2011-11-09T19:00:00Z,2011-11-09T20:00:00+0100,331.2,657.6
2011-11-09T20:00:00Z,2011-11-09T21:00:00+0100,319.5,596.6
2011-11-09T21:00:00Z,2011-11-09T22:00:00+0100,274.5,528.5
2011-11-09T22:00:00Z,2011-11-09T23:00:00+0100,257.5,500.6
2011-11-09T23:00:00Z,2011-11-10T00:00:00+0100,238.9,465.1
2011-11-10T00:00:00Z,2011-11-10T01:00:00+0100,230.3,442
2011-11-10T01:00:00Z,2011-11-10T02:00:00+0100,249,436.6
2011-11-10T02:00:00Z,2011-11-10T03:00:00+0100,246.8,440.7
2011-11-10T03:00:00Z,2011-11-10T04:00:00+0100,264.5,454.9
2011-11-10T04:00:00Z,2011-11-10T05:00:00+0100,279.2,469.1
2011-11-10T05:00:00Z,2011-11-10T06:00:00+0100,263.4,509.8
2011-11-10T06:00:00Z,2011-11-10T07:00:00+0100,273.8,543.7
2011-11-10T07:00:00Z,2011-11-10T08:00:00+0100,285.5,593.5
2011-11-10T08:00:00Z,2011-11-10T09:00:00+0100,287.7,634.8
2011-11-10T09:00:00Z,2011-11-10T10:00:00+0100,333.9,642.9
2011-11-10T10:00:00Z,2011-11-10T11:00:00+0100,424,652.2
2011-11-10T11:00:00Z,2011-11-10T12:00:00+0100,442.4,619.7
2011-11-10T12:00:00Z,2011-11-10T13:00:00+0100,404.1,642.2
2011-11-10T13:00:00Z,2011-11-10T14:00:00+0100,411.4,715.5
2011-11-10T14:00:00Z,2011-11-10T15:00:00+0100,485.3,735.6
2011-11-10T15:00:00Z,2011-11-10T16:00:00+0100,535.9,738.6
2011-11-10T16:00:00Z,2011-11-10T17:00:00+0100,572.6,774.7
2011-11-10T17:00:00Z,2011-11-10T18:00:00+0100,633.2,809.2
2011-11-10T18:00:00Z,2011-11-10T19:00:00+0100,619.6,822.4
2011-11-10T19:00:00Z,2011-11-10T20:00:00+0100,615.5,824.3
2011-11-10T20:00:00Z,2011-11-10T21:00:00+0100,652,832.9
2011-11-10T21:00:00Z,2011-11-10T22:00:00+0100,672.4,809.7
2011-11-10T22:00:00Z,2011-11-10T23:00:00+0100,629.1,762.8
2011-11-10T23:00:00Z,2011-11-11T00:00:00+0100,595.3,769.1
2011-11-11T00:00:00Z,2011-11-11T01:00:00+0100,575.9,755
2011-11-11T01:00:00Z,2011-11-11T02:00:00+0100,554.7,728.7
2011-11-11T02:00:00Z,2011-11-11T03:00:00+0100,582,675.2
2011-11-11T03:00:00Z,2011-11-11T04:00:00+0100,618.4,689.9
2011-11-11T04:00:00Z,2011-11-11T05:00:00+0100,696.2,777.2
2011-11-11T05:00:00Z,2011-11-11T06:00:00+0100,680.4,914
2011-11-11T06:00:00Z,2011-11-11T07:00:00+0100,657.2,1081.7
2011-11-11T07:00:00Z,2011-11-11T08:00:00+0100,647,1219.1
2011-11-11T08:00:00Z,2011-11-11T09:00:00+0100,648.9,1325.2
2011-11-11T09:00:00Z,2011-11-11T10:00:00+0100,673.9,1410.3
2011-11-11T10:00:00Z,2011-11-11T11:00:00+0100,654.5,1505.7
2011-11-11T11:00:00Z,2011-11-11T12:00:00+0100,658.3,1519.7
2011-11-11T12:00:00Z,2011-11-11T13:00:00+0100,675.4,1467.3
2011-11-11T13:00:00Z,2011-11-11T14:00:00+0100,707.7,1416.4
2011-11-11T14:00:00Z,2011-11-11T15:00:00+0100,692.1,1308.5
2011-11-11T15:00:00Z,2011-11-11T16:00:00+0100,728.7,1261
2011-11-11T16:00:00Z,2011-11-11T17:00:00+0100,765.5,1266.7
2011-11-11T17:00:00Z,2011-11-11T18:00:00+0100,794.1,1300.6
2011-11-11T18:00:00Z,2011-11-11T19:00:00+0100,781.5,1351.5
2011-11-11T19:00:00Z,2011-11-11T20:00:00+0100,781.3,1368
2011-11-11T20:00:00Z,2011-11-11T21:00:00+0100,767.7,1273
2011-11-11T21:00:00Z,2011-11-11T22:00:00+0100,753.5,1089.6
2011-11-11T22:00:00Z,2011-11-11T23:00:00+0100,743.9,943.5
2011-11-11T23:00:00Z,2011-11-12T00:00:00+0100,728.9,839.6
2011-11-12T00:00:00Z,2011-11-12T01:00:00+0100,712.4,737.5
2011-11-12T01:00:00Z,2011-11-12T02:00:00+0100,654.1,688.6
2011-11-12T02:00:00Z,2011-11-12T03:00:00+0100,591.3,659
2011-11-12T03:00:00Z,2011-11-12T04:00:00+0100,597.2,666.3
2011-11-12T04:00:00Z,2011-11-12T05:00:00+0100,613.8,644.9
2011-11-12T05:00:00Z,2011-11-12T06:00:00+0100,636.2,618.6
2011-11-12T06:00:00Z,2011-11-12T07:00:00+0100,617.1,573
2011-11-12T07:00:00Z,2011-11-12T08:00:00+0100,610.9,556
2011-11-12T08:00:00Z,2011-11-12T09:00:00+0100,484.2,549.3
2011-11-12T09:00:00Z,2011-11-12T10:00:00+0100,409,562.2
2011-11-12T10:00:00Z,2011-11-12T11:00:00+0100,362.1,579.1
2011-11-12T11:00:00Z,2011-11-12T12:00:00+0100,317.1,542
2011-11-12T12:00:00Z,2011-11-12T13:00:00+0100,191.6,404.3
2011-11-12T13:00:00Z,2011-11-12T14:00:00+0100,154.9,248
2011-11-12T14:00:00Z,2011-11-12T15:00:00+0100,156.2,151.8
2011-11-12T15:00:00Z,2011-11-12T16:00:00+0100,159.1,160.7
2011-11-12T16:00:00Z,2011-11-12T17:00:00+0100,166.9,224.1
2011-11-12T17:00:00Z,2011-11-12T18:00:00+0100,156.8,234.7
2011-11-12T18:00:00Z,2011-11-12T19:00:00+0100,158.8,186.2
2011-11-12T19:00:00Z,2011-11-12T20:00:00+0100,120.2,155.3
2011-11-12T20:00:00Z,2011-11-12T21:00:00+0100,136.9,95.7
2011-11-12T21:00:00Z,2011-11-12T22:00:00+0100,56.4,61.9
2011-11-12T22:00:00Z,2011-11-12T23:00:00+0100,32.8,39.3
2011-11-12T23:00:00Z,2011-11-13T00:00:00+0100,9.8,23.1
2011-11-13T00:00:00Z,2011-11-13T01:00:00+0100,2.9,14
2011-11-13T01:00:00Z,2011-11-13T02:00:00+0100,15.9,8.5
2011-11-13T02:00:00Z,2011-11-13T03:00:00+0100,11.4,3.5
2011-11-13T03:00:00Z,2011-11-13T04:00:00+0100,2.1,2
2011-11-13T04:00:00Z,2011-11-13T05:00:00+0100,2.8,1.3
2011-11-13T05:00:00Z,2011-11-13T06:00:00+0100,8,3.7
2011-11-13T06:00:00Z,2011-11-13T07:00:00+0100,8.1,7
2011-11-13T07:00:00Z,2011-11-13T08:00:00+0100,6.3,6.2
2011-11-13T08:00:00Z,2011-11-13T09:00:00+0100,6.7,3.5
2011-11-13T09:00:00Z,2011-11-13T10:00:00+0100,8.7,1.9
2011-11-13T10:00:00Z,2011-11-13T11:00:00+0100,10.8,2.5
2011-11-13T11:00:00Z,2011-11-13T12:00:00+0100,7.2,1.9
2011-11-13T12:00:00Z,2011-11-13T13:00:00+0100,12.5,2.4
2011-11-13T13:00:00Z,2011-11-13T14:00:00+0100,21.1,3.6
2011-11-13T14:00:00Z,2011-11-13T15:00:00+0100,34.3,13.2
2011-11-13T15:00:00Z,2011-11-13T16:00:00+0100,39.4,28
2011-11-13T16:00:00Z,2011-11-13T17:00:00+0100,31.7,42.8
2011-11-13T17:00:00Z,2011-11-13T18:00:00+0100,47.3,40
2011-11-13T18:00:00Z,2011-11-13T19:00:00+0100,32.7,21.4
2011-11-13T19:00:00Z,2011-11-13T20:00:00+0100,18.6,20.3
2011-11-13T20:00:00Z,2011-11-13T21:00:00+0100,18.6,34.4
2011-11-13T21:00:00Z,2011-11-13T22:00:00+0100,13.2,31.7
2011-11-13T22:00:00Z,2011-11-13T23:00:00+0100,20.9,23
2011-11-13T23:00:00Z,2011-11-14T00:00:00+0100,14.9,19
2011-11-14T00:00:00Z,2011-11-14T01:00:00+0100,12.4,20.8
2011-11-14T01:00:00Z,2011-11-14T02:00:00+0100,20.5,26.2
2011-11-14T02:00:00Z,2011-11-14T03:00:00+0100,27,26.5
2011-11-14T03:00:00Z,2011-11-14T04:00:00+0100,27.8,29.6
2011-11-14T04:00:00Z,2011-11-14T05:00:00+0100,12.1,30.3
2011-11-14T05:00:00Z,2011-11-14T06:00:00+0100,16.8,18.4
2011-11-14T06:00:00Z,2011-11-14T07:00:00+0100,21.6,7.5
2011-11-14T07:00:00Z,2011-11-14T08:00:00+0100,43.9,11.2
2011-11-14T08:00:00Z,2011-11-14T09:00:00+0100,69.8,12
2011-11-14T09:00:00Z,2011-11-14T10:00:00+0100,26.2,15.4
2011-11-14T10:00:00Z,2011-11-14T11:00:00+0100,4.7,15.6
2011-11-14T11:00:00Z,2011-11-14T12:00:00+0100,10.1,6.2
2011-11-14T12:00:00Z,2011-11-14T13:00:00+0100,4.1,3.2
2011-11-14T13:00:00Z,2011-11-14T14:00:00+0100,4,5.9
2011-11-14T14:00:00Z,2011-11-14T15:00:00+0100,9.4,10.4
2011-11-14T15:00:00Z,2011-11-14T16:00:00+0100,21.3,15.7
2011-11-14T16:00:00Z,2011-11-14T17:00:00+0100,35.2,28
2011-11-14T17:00:00Z,2011-11-14T18:00:00+0100,30.4,35.1
2011-11-14T18:00:00Z,2011-11-14T19:00:00+0100,34.3,32.1
2011-11-14T19:00:00Z,2011-11-14T20:00:00+0100,29.8,25.2
2011-11-14T20:00:00Z,2011-11-14T21:00:00+0100,32.7,22.4
2011-11-14T21:00:00Z,2011-11-14T22:00:00+0100,34.5,20.6
2011-11-14T22:00:00Z,2011-11-14T23:00:00+0100,37.4,17.7
2011-11-14T23:00:00Z,2011-11-15T00:00:00+0100,54,18.1
2011-11-15T00:00:00Z,2011-11-15T01:00:00+0100,53.1,29.3
2011-11-15T01:00:00Z,2011-11-15T02:00:00+0100,67,28.4
2011-11-15T02:00:00Z,2011-11-15T03:00:00+0100,63.1,32
2011-11-15T03:00:00Z,2011-11-15T04:00:00+0100,64.7,47.4
2011-11-15T04:00:00Z,2011-11-15T05:00:00+0100,81.3,50
2011-11-15T05:00:00Z,2011-11-15T06:00:00+0100,95.5,57.7
2011-11-15T06:00:00Z,2011-11-15T07:00:00+0100,114.8,72.8
2011-11-15T07:00:00Z,2011-11-15T08:00:00+0100,111.4,75.6
2011-11-15T08:00:00Z,2011-11-15T09:00:00+0100,123.4,69.8
2011-11-15T09:00:00Z,2011-11-15T10:00:00+0100,109.9,68.5
2011-11-15T10:00:00Z,2011-11-15T11:00:00+0100,98,66.2
2011-11-15T11:00:00Z,2011-11-15T12:00:00+0100,69.4,76.5
2011-11-15T12:00:00Z,2011-11-15T13:00:00+0100,62,80
2011-11-15T13:00:00Z,2011-11-15T14:00:00+0100,65.2,91.6
2011-11-15T14:00:00Z,2011-11-15T15:00:00+0100,94,108.6
2011-11-15T15:00:00Z,2011-11-15T16:00:00+0100,143.6,136.5
2011-11-15T16:00:00Z,2011-11-15T17:00:00+0100,152.5,134.1
2011-11-15T17:00:00Z,2011-11-15T18:00:00+0100,158.4,118.2
2011-11-15T18:00:00Z,2011-11-15T19:00:00+0100,121.8,142.1
2011-11-15T19:00:00Z,2011-11-15T20:00:00+0100,138.6,167.4
2011-11-15T20:00:00Z,2011-11-15T21:00:00+0100,162.7,149.3
2011-11-15T21:00:00Z,2011-11-15T22:00:00+0100,151.3,142.9
2011-11-15T22:00:00Z,2011-11-15T23:00:00+0100,153.7,156.2
2011-11-15T23:00:00Z,2011-11-16T00:00:00+0100,166.4,163.6
2011-11-16T00:00:00Z,2011-11-16T01:00:00+0100,171.2,143
2011-11-16T01:00:00Z,2011-11-16T02:00:00+0100,135.4,112.4
2011-11-16T02:00:00Z,2011-11-16T03:00:00+0100,138,87.9
2011-11-16T03:00:00Z,2011-11-16T04:00:00+0100,144.8,86.8
2011-11-16T04:00:00Z,2011-11-16T05:00:00+0100,185.1,81.6
2011-11-16T05:00:00Z,2011-11-16T06:00:00+0100,260.8,89.5
2011-11-16T06:00:00Z,2011-11-16T07:00:00+0100,232.7,135.7
2011-11-16T07:00:00Z,2011-11-16T08:00:00+0100,305.5,144.8
2011-11-16T08:00:00Z,2011-11-16T09:00:00+0100,319.2,134.8
2011-11-16T09:00:00Z,2011-11-16T10:00:00+0100,338.4,164.4
2011-11-16T10:00:00Z,2011-11-16T11:00:00+0100,297.5,218.3
2011-11-16T11:00:00Z,2011-11-16T12:00:00+0100,286.3,245
2011-11-16T12:00:00Z,2011-11-16T13:00:00+0100,282.4,241.7
2011-11-16T13:00:00Z,2011-11-16T14:00:00+0100,234.1,244.6
2011-11-16T14:00:00Z,2011-11-16T15:00:00+0100,261.9,256.2
2011-11-16T15:00:00Z,2011-11-16T16:00:00+0100,278.5,265.8
2011-11-16T16:00:00Z,2011-11-16T17:00:00+0100,260.5,275.8
2011-11-16T17:00:00Z,2011-11-16T18:00:00+0100,309.6,260.7
2011-11-16T18:00:00Z,2011-11-16T19:00:00+0100,299,233
2011-11-16T19:00:00Z,2011-11-16T20:00:00+0100,289.8,201
2011-11-16T20:00:00Z,2011-11-16T21:00:00+0100,263.6,183.7
2011-11-16T21:00:00Z,2011-11-16T22:00:00+0100,219.5,156.3
2011-11-16T22:00:00Z,2011-11-16T23:00:00+0100,154.6,116.6
2011-11-16T23:00:00Z,2011-11-17T00:00:00+0100,119.8,93.9
2011-11-17T00:00:00Z,2011-11-17T01:00:00+0100,110.5,74
2011-11-17T01:00:00Z,2011-11-17T02:00:00+0100,94,62.6
2011-11-17T02:00:00Z,2011-11-17T03:00:00+0100,90.1,50.1
2011-11-17T03:00:00Z,2011-11-17T04:00:00+0100,99,40.8
2011-11-17T04:00:00Z,2011-11-17T05:00:00+0100,95.2,33.5
2011-11-17T05:00:00Z,2011-11-17T06:00:00+0100,71.4,24.9
2011-11-17T06:00:00Z,2011-11-17T07:00:00+0100,65.6,22.7
2011-11-17T07:00:00Z,2011-11-17T08:00:00+0100,81.4,26.2
2011-11-17T08:00:00Z,2011-11-17T09:00:00+0100,92.9,30.4
2011-11-17T09:00:00Z,2011-11-17T10:00:00+0100,86.4,31.4
2011-11-17T10:00:00Z,2011-11-17T11:00:00+0100,84.5,32
2011-11-17T11:00:00Z,2011-11-17T12:00:00+0100,67.7,43.8
2011-11-17T12:00:00Z,2011-11-17T13:00:00+0100,66.4,49.6
2011-11-17T13:00:00Z,2011-11-17T14:00:00+0100,51.1,42.1
2011-11-17T14:00:00Z,2011-11-17T15:00:00+0100,30.6,32.3
2011-11-17T15:00:00Z,2011-11-17T16:00:00+0100,16,33.2
2011-11-17T16:00:00Z,2011-11-17T17:00:00+0100,18.6,38
2011-11-17T17:00:00Z,2011-11-17T18:00:00+0100,31.2,59.2
2011-11-17T18:00:00Z,2011-11-17T19:00:00+0100,52.3,71.3
2011-11-17T19:00:00Z,2011-11-17T20:00:00+0100,83,88.4
2011-11-17T20:00:00Z,2011-11-17T21:00:00+0100,128.1,97.9
2011-11-17T21:00:00Z,2011-11-17T22:00:00+0100,118,114
2011-11-17T22:00:00Z,2011-11-17T23:00:00+0100,83,132.2
2011-11-17T23:00:00Z,2011-11-18T00:00:00+0100,51.1,149.9
2011-11-18T00:00:00Z,2011-11-18T01:00:00+0100,35.6,160.6
2011-11-18T01:00:00Z,2011-11-18T02:00:00+0100,60.5,166
2011-11-18T02:00:00Z,2011-11-18T03:00:00+0100,128.1,170.6
2011-11-18T03:00:00Z,2011-11-18T04:00:00+0100,157.8,192.9
2011-11-18T04:00:00Z,2011-11-18T05:00:00+0100,169.8,221.7
2011-11-18T05:00:00Z,2011-11-18T06:00:00+0100,217.2,250.5
2011-11-18T06:00:00Z,2011-11-18T07:00:00+0100,267.1,294.5
2011-11-18T07:00:00Z,2011-11-18T08:00:00+0100,273.5,377.5
2011-11-18T08:00:00Z,2011-11-18T09:00:00+0100,296.7,432.8
2011-11-18T09:00:00Z,2011-11-18T10:00:00+0100,326.3,500.3
2011-11-18T10:00:00Z,2011-11-18T11:00:00+0100,339.5,550.6
2011-11-18T11:00:00Z,2011-11-18T12:00:00+0100,328.6,638.4
2011-11-18T12:00:00Z,2011-11-18T13:00:00+0100,359.9,723.2
2011-11-18T13:00:00Z,2011-11-18T14:00:00+0100,340,732.4
2011-11-18T14:00:00Z,2011-11-18T15:00:00+0100,349.6,745.6
2011-11-18T15:00:00Z,2011-11-18T16:00:00+0100,412.2,772.7
2011-11-18T16:00:00Z,2011-11-18T17:00:00+0100,414.3,829.2
2011-11-18T17:00:00Z,2011-11-18T18:00:00+0100,399.6,885.4
2011-11-18T18:00:00Z,2011-11-18T19:00:00+0100,409.5,938.3
2011-11-18T19:00:00Z,2011-11-18T20:00:00+0100,387.6,949.7
2011-11-18T20:00:00Z,2011-11-18T21:00:00+0100,365.6,980.2
2011-11-18T21:00:00Z,2011-11-18T22:00:00+0100,355.3,976.9
2011-11-18T22:00:00Z,2011-11-18T23:00:00+0100,310.4,920
2011-11-18T23:00:00Z,2011-11-19T00:00:00+0100,317.4,848.2
2011-11-19T00:00:00Z,2011-11-19T01:00:00+0100,241.4,801.6
2011-11-19T01:00:00Z,2011-11-19T02:00:00+0100,209,729.8
2011-11-19T02:00:00Z,2011-11-19T03:00:00+0100,232.4,669.8
2011-11-19T03:00:00Z,2011-11-19T04:00:00+0100,265.9,620.1
2011-11-19T04:00:00Z,2011-11-19T05:00:00+0100,231.4,615.4
2011-11-19T05:00:00Z,2011-11-19T06:00:00+0100,195.2,577.6
2011-11-19T06:00:00Z,2011-11-19T07:00:00+0100,214.5,557.3
2011-11-19T07:00:00Z,2011-11-19T08:00:00+0100,189.9,526.7
2011-11-19T08:00:00Z,2011-11-19T09:00:00+0100,161.1,466.7
2011-11-19T09:00:00Z,2011-11-19T10:00:00+0100,130.9,415.4
2011-11-19T10:00:00Z,2011-11-19T11:00:00+0100,133.7,392.5
2011-11-19T11:00:00Z,2011-11-19T12:00:00+0100,108.3,395.2
2011-11-19T12:00:00Z,2011-11-19T13:00:00+0100,103.5,376.5
2011-11-19T13:00:00Z,2011-11-19T14:00:00+0100,92.8,336.1
2011-11-19T14:00:00Z,2011-11-19T15:00:00+0100,74.3,285.4
2011-11-19T15:00:00Z,2011-11-19T16:00:00+0100,55.8,237.5
2011-11-19T16:00:00Z,2011-11-19T17:00:00+0100,49.6,207.3
2011-11-19T17:00:00Z,2011-11-19T18:00:00+0100,42.6,176.2
2011-11-19T18:00:00Z,2011-11-19T19:00:00+0100,60.5,163.6
2011-11-19T19:00:00Z,2011-11-19T20:00:00+0100,56.1,169.5
2011-11-19T20:00:00Z,2011-11-19T21:00:00+0100,59.2,170.5
2011-11-19T21:00:00Z,2011-11-19T22:00:00+0100,47.9,162.1
2011-11-19T22:00:00Z,2011-11-19T23:00:00+0100,36.7,154.2
2011-11-19T23:00:00Z,2011-11-20T00:00:00+0100,22.1,143.1
2011-11-20T00:00:00Z,2011-11-20T01:00:00+0100,10.8,132.9
2011-11-20T01:00:00Z,2011-11-20T02:00:00+0100,6.6,107.8
2011-11-20T02:00:00Z,2011-11-20T03:00:00+0100,3.7,95
2011-11-20T03:00:00Z,2011-11-20T04:00:00+0100,3.4,76.9
2011-11-20T04:00:00Z,2011-11-20T05:00:00+0100,5.7,79.5
2011-11-20T05:00:00Z,2011-11-20T06:00:00+0100,11,69.3
2011-11-20T06:00:00Z,2011-11-20T07:00:00+0100,12.8,58.3
2011-11-20T07:00:00Z,2011-11-20T08:00:00+0100,12.6,47
2011-11-20T08:00:00Z,2011-11-20T09:00:00+0100,12.2,36
2011-11-20T09:00:00Z,2011-11-20T10:00:00+0100,7.9,27.3
2011-11-20T10:00:00Z,2011-11-20T11:00:00+0100,7,20.7
2011-11-20T11:00:00Z,2011-11-20T12:00:00+0100,4.7,17.9
2011-11-20T12:00:00Z,2011-11-20T13:00:00+0100,2.3,11
2011-11-20T13:00:00Z,2011-11-20T14:00:00+0100,0.9,6.1
2011-11-20T14:00:00Z,2011-11-20T15:00:00+0100,0.7,2.6
2011-11-20T15:00:00Z,2011-11-20T16:00:00+0100,0.3,3.2
2011-11-20T16:00:00Z,2011-11-20T17:00:00+0100,4.9,5.8
2011-11-20T17:00:00Z,2011-11-20T18:00:00+0100,9.6,7.7
2011-11-20T18:00:00Z,2011-11-20T19:00:00+0100,8.1,10.5
2011-11-20T19:00:00Z,2011-11-20T20:00:00+0100,13.6,13.9
2011-11-20T20:00:00Z,2011-11-20T21:00:00+0100,16.2,16.5
2011-11-20T21:00:00Z,2011-11-20T22:00:00+0100,16.1,19.1
2011-11-20T22:00:00Z,2011-11-20T23:00:00+0100,5.4,12.8
2011-11-20T23:00:00Z,2011-11-21T00:00:00+0100,4.1,9.2
2011-11-21T00:00:00Z,2011-11-21T01:00:00+0100,7.6,9.4
2011-11-21T01:00:00Z,2011-11-21T02:00:00+0100,8.8,9.9
2011-11-21T02:00:00Z,2011-11-21T03:00:00+0100,3.2,10.3
2011-11-21T03:00:00Z,2011-11-21T04:00:00+0100,3,9.3
2011-11-21T04:00:00Z,2011-11-21T05:00:00+0100,8.2,9.8
2011-11-21T05:00:00Z,2011-11-21T06:00:00+0100,16.1,14.4
2011-11-21T06:00:00Z,2011-11-21T07:00:00+0100,12.8,20.5
2011-11-21T07:00:00Z,2011-11-21T08:00:00+0100,10.7,25.6
2011-11-21T08:00:00Z,2011-11-21T09:00:00+0100,29.1,26.9
2011-11-21T09:00:00Z,2011-11-21T10:00:00+0100,39.9,23.7
2011-11-21T10:00:00Z,2011-11-21T11:00:00+0100,42.4,16.1
2011-11-21T11:00:00Z,2011-11-21T12:00:00+0100,49.6,12.9
2011-11-21T12:00:00Z,2011-11-21T13:00:00+0100,47.4,14.7
2011-11-21T13:00:00Z,2011-11-21T14:00:00+0100,47.2,17.1
2011-11-21T14:00:00Z,2011-11-21T15:00:00+0100,70.6,30.1
2011-11-21T15:00:00Z,2011-11-21T16:00:00+0100,90.6,54.5
2011-11-21T16:00:00Z,2011-11-21T17:00:00+0100,119.8,69.3
2011-11-21T17:00:00Z,2011-11-21T18:00:00+0100,168.3,64.1
2011-11-21T18:00:00Z,2011-11-21T19:00:00+0100,141.9,72.1
2011-11-21T19:00:00Z,2011-11-21T20:00:00+0100,171.5,83.4
2011-11-21T20:00:00Z,2011-11-21T21:00:00+0100,161.7,89.9
2011-11-21T21:00:00Z,2011-11-21T22:00:00+0100,146.6,107
2011-11-21T22:00:00Z,2011-11-21T23:00:00+0100,133.1,121
2011-11-21T23:00:00Z,2011-11-22T00:00:00+0100,117.3,132.5
2011-11-22T00:00:00Z,2011-11-22T01:00:00+0100,157.3,134.4
2011-11-22T01:00:00Z,2011-11-22T02:00:00+0100,147.7,148.3
2011-11-22T02:00:00Z,2011-11-22T03:00:00+0100,158.2,158.4
2011-11-22T03:00:00Z,2011-11-22T04:00:00+0100,190.7,173.5
2011-11-22T04:00:00Z,2011-11-22T05:00:00+0100,238.3,169.1
2011-11-22T05:00:00Z,2011-11-22T06:00:00+0100,310,184.9
2011-11-22T06:00:00Z,2011-11-22T07:00:00+0100,373.7,208.6
2011-11-22T07:00:00Z,2011-11-22T08:00:00+0100,341.2,220.8
2011-11-22T08:00:00Z,2011-11-22T09:00:00+0100,324.8,250.1
2011-11-22T09:00:00Z,2011-11-22T10:00:00+0100,253.2,228.5
2011-11-22T10:00:00Z,2011-11-22T11:00:00+0100,208.7,224.7
2011-11-22T11:00:00Z,2011-11-22T12:00:00+0100,181.3,248.6
2011-11-22T12:00:00Z,2011-11-22T13:00:00+0100,176,222.5
2011-11-22T13:00:00Z,2011-11-22T14:00:00+0100,166,181
2011-11-22T14:00:00Z,2011-11-22T15:00:00+0100,154.8,177
2011-11-22T15:00:00Z,2011-11-22T16:00:00+0100,153.9,194.7
2011-11-22T16:00:00Z,2011-11-22T17:00:00+0100,158.6,230
2011-11-22T17:00:00Z,2011-11-22T18:00:00+0100,176.1,241.5
2011-11-22T18:00:00Z,2011-11-22T19:00:00+0100,182.5,230.6
2011-11-22T19:00:00Z,2011-11-22T20:00:00+0100,189.1,201.9
2011-11-22T20:00:00Z,2011-11-22T21:00:00+0100,151.4,175.6
2011-11-22T21:00:00Z,2011-11-22T22:00:00+0100,136.4,139.2
2011-11-22T22:00:00Z,2011-11-22T23:00:00+0100,97,115.6
2011-11-22T23:00:00Z,2011-11-23T00:00:00+0100,76.5,111
2011-11-23T00:00:00Z,2011-11-23T01:00:00+0100,84.2,108.1
2011-11-23T01:00:00Z,2011-11-23T02:00:00+0100,69.8,117.5
2011-11-23T02:00:00Z,2011-11-23T03:00:00+0100,62.2,109.9
2011-11-23T03:00:00Z,2011-11-23T04:00:00+0100,66.5,108.6
2011-11-23T04:00:00Z,2011-11-23T05:00:00+0100,83.2,115.1
2011-11-23T05:00:00Z,2011-11-23T06:00:00+0100,123.7,136.8
2011-11-23T06:00:00Z,2011-11-23T07:00:00+0100,133,172.9
2011-11-23T07:00:00Z,2011-11-23T08:00:00+0100,155.2,223
2011-11-23T08:00:00Z,2011-11-23T09:00:00+0100,160.3,245.1
