party,category,classification,measure,gas,unit,year,numberValue,stringValue
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,5715.338873658714,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,4439.943826809406,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,12.67512243830003,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,12.54119537814375,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.93452872611466,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,72.85771438835059,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.7695965582397,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.19122002581747,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,427.269448154,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,326.444832668,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.07244262,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.055682203,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,CO2,kt,1990,422.560886134,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,CO2,kt,2019,323.484159234,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.010113844,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00528895,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Fuel Consumption,No gas,TJ,1990,5715.338873658714,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Fuel Consumption,No gas,TJ,2019,4487.511759346609,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,427.269448154,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,326.538450605,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,CH4,kt,1990,0.07244262,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,CH4,kt,2019,0.058452307,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,CO2,kt,1990,422.560886134,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,CO2,kt,2019,323.484159234,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,N2O,kt,1990,0.010113844,
FIN,1.A.4.a.ii  Off-road Vehicles and Other Machinery,Total for category,Net emissions/removals,N2O,kt,2019,0.005349535,
FIN,1.A.4.b  Residential,Biomass,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b  Residential,Biomass,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b  Residential,Biomass,Fuel Consumption,No gas,TJ,1990,36290.0,
FIN,1.A.4.b  Residential,Biomass,Fuel Consumption,No gas,TJ,2019,51619.12611949036,
FIN,1.A.4.b  Residential,Biomass,Implied emission factor,CH4,kg/TJ,1990,145.0,
FIN,1.A.4.b  Residential,Biomass,Implied emission factor,CH4,kg/TJ,2019,142.89246075041504,
FIN,1.A.4.b  Residential,Biomass,Implied emission factor,CO2,t/TJ,1990,110.88,
FIN,1.A.4.b  Residential,Biomass,Implied emission factor,CO2,t/TJ,2019,110.77953839251197,
FIN,1.A.4.b  Residential,Biomass,Implied emission factor,N2O,kg/TJ,1990,2.1599889776798,
FIN,1.A.4.b  Residential,Biomass,Implied emission factor,N2O,kg/TJ,2019,2.07836056254916,
FIN,1.A.4.b  Residential,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4191.94489,
FIN,1.A.4.b  Residential,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5953.300550766,
FIN,1.A.4.b  Residential,Biomass,Net emissions/removals,CH4,kt,1990,5.26205,
FIN,1.A.4.b  Residential,Biomass,Net emissions/removals,CH4,kt,2019,7.375983953,
FIN,1.A.4.b  Residential,Biomass,Net emissions/removals,CO2,kt,1990,4023.8352,
FIN,1.A.4.b  Residential,Biomass,Net emissions/removals,CO2,kt,2019,5718.342963742,
FIN,1.A.4.b  Residential,Biomass,Net emissions/removals,N2O,kt,1990,0.078386,
FIN,1.A.4.b  Residential,Biomass,Net emissions/removals,N2O,kt,2019,0.107283156,
FIN,1.A.4.b  Residential,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b  Residential,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b  Residential,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,460.0,
FIN,1.A.4.b  Residential,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,1076.685202712125,
FIN,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,3.0,
FIN,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,2.99994835246529,
FIN,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.04,
FIN,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.29999841181015,
FIN,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,1.0,
FIN,1.A.4.b  Residential,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,1.00029237634833,
FIN,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,25.47894,
FIN,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,59.916535,
FIN,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.00138,
FIN,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.00323,
FIN,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,25.3184,
FIN,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,59.54069,
FIN,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.00046,
FIN,1.A.4.b  Residential,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.001077,
FIN,1.A.4.b  Residential,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b  Residential,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b  Residential,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,40712.39807707352,
FIN,1.A.4.b  Residential,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,13010.641738160504,
FIN,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,13.0267662198621,
FIN,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,21.42521618917558,
FIN,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,74.26501267943328,
FIN,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,72.90461166438264,
FIN,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.9596170151649,
FIN,1.A.4.b  Residential,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.91017795279895,
FIN,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3059.498472,
FIN,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,962.926896026,
FIN,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.530350892,
FIN,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.278755812,
FIN,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,CO2,kt,1990,3023.506759404,
FIN,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,CO2,kt,2019,948.535783425,
FIN,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.079780708,
FIN,1.A.4.b  Residential,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.024852641,
FIN,1.A.4.b  Residential,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
FIN,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
FIN,1.A.4.b  Residential,Peat,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b  Residential,Peat,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b  Residential,Peat,Fuel Consumption,No gas,TJ,1990,650.0,
FIN,1.A.4.b  Residential,Peat,Fuel Consumption,No gas,TJ,2019,151.949938414172,
FIN,1.A.4.b  Residential,Peat,Implied emission factor,CH4,kg/TJ,1990,50.0,
FIN,1.A.4.b  Residential,Peat,Implied emission factor,CH4,kg/TJ,2019,50.01647305235871,
FIN,1.A.4.b  Residential,Peat,Implied emission factor,CO2,t/TJ,1990,100.98,
FIN,1.A.4.b  Residential,Peat,Implied emission factor,CO2,t/TJ,2019,102.16799139256561,
FIN,1.A.4.b  Residential,Peat,Implied emission factor,N2O,kg/TJ,1990,4.0,
FIN,1.A.4.b  Residential,Peat,Implied emission factor,N2O,kg/TJ,2019,4.0013178441887,
FIN,1.A.4.b  Residential,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,67.236,
FIN,1.A.4.b  Residential,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,15.89834,
FIN,1.A.4.b  Residential,Peat,Net emissions/removals,CH4,kt,1990,0.0325,
FIN,1.A.4.b  Residential,Peat,Net emissions/removals,CH4,kt,2019,0.0076,
FIN,1.A.4.b  Residential,Peat,Net emissions/removals,CO2,kt,1990,65.637,
FIN,1.A.4.b  Residential,Peat,Net emissions/removals,CO2,kt,2019,15.52442,
FIN,1.A.4.b  Residential,Peat,Net emissions/removals,N2O,kt,1990,0.0026,
FIN,1.A.4.b  Residential,Peat,Net emissions/removals,N2O,kt,2019,0.000608,
FIN,1.A.4.b  Residential,Solid Fuels,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b  Residential,Solid Fuels,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b  Residential,Solid Fuels,Fuel Consumption,No gas,TJ,1990,370.0,
FIN,1.A.4.b  Residential,Solid Fuels,Fuel Consumption,No gas,TJ,2019,5.989351980719,
FIN,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,300.0,
FIN,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,300.533347479758,
FIN,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,89.87,
FIN,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,88.0646189601102,
FIN,1.A.4.b  Residential,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,4.0,
FIN,1.A.4.b  Residential,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,4.00711129973011,
FIN,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,36.7521,
FIN,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.58421,
FIN,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.111,
FIN,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.0018,
FIN,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CO2,kt,1990,33.2519,
FIN,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CO2,kt,2019,0.52745,
FIN,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.00148,
FIN,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,N2O,kt,2019,2.4e-05,
FIN,1.A.4.b  Residential,Total for category,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b  Residential,Total for category,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b  Residential,Total for category,Fuel Consumption,No gas,TJ,1990,78482.39807707352,
FIN,1.A.4.b  Residential,Total for category,Fuel Consumption,No gas,TJ,2019,65864.39235075789,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3357.075202,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1274.28356805,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,CH4,kt,1990,5.937280892,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,CH4,kt,2019,7.667369765,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,CO,kt,1990,145.144698662,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,CO,kt,2019,192.66983376000002,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,CO2,kt,1990,3147.714059404,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,CO2,kt,2019,1024.128343425,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,NMVOC,kt,1990,22.565739659,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,NMVOC,kt,2019,23.722949864,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,NOx,kt,1990,6.528872068,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,NOx,kt,2019,5.923916782,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,N2O,kt,1990,0.162706708,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,N2O,kt,2019,0.133844797,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,SO2,kt,1990,5.349885405,
FIN,1.A.4.b  Residential,Total for category,Net emissions/removals,SO2,kt,2019,1.529232688,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Fuel Consumption,No gas,TJ,1990,36290.0,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Fuel Consumption,No gas,TJ,2019,51496.2636202736,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,CH4,kg/TJ,1990,145.0,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,CH4,kg/TJ,2019,143.00008354588414,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,CO2,t/TJ,1990,110.88,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,CO2,t/TJ,2019,110.87999999580674,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,N2O,kg/TJ,1990,2.1599889776798,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,N2O,kg/TJ,2019,2.0799955660828,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4191.94489,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5944.48155,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,CH4,kt,1990,5.26205,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,CH4,kt,2019,7.36397,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,CO2,kt,1990,4023.8352,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,CO2,kt,2019,5709.90571,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,N2O,kt,1990,0.078386,
FIN,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,N2O,kt,2019,0.107112,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,460.0,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,1076.685202712125,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,3.0,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,2.99994835246529,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.04,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.29999841181015,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,1.0,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,1.00029237634833,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,25.47894,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,59.916535,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.00138,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.00323,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,25.3184,
FIN,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,59.54069,
