party,category,classification,measure,gas,unit,year,numberValue,stringValue
DEU,1.A.5.a  Stationary,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,1095.25966582,
DEU,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.02,
DEU,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.02054307366752,
DEU,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,74.61277313576139,
DEU,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.97773675828577,
DEU,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.55970620239391,
DEU,1.A.5.a  Stationary,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.55849769610755,
DEU,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1168.00134043,
DEU,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,81.18756174,
DEU,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.00031246,
DEU,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,CH4,kt,2019,2.25e-05,
DEU,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,CO2,kt,1990,1165.6753547,
DEU,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,CO2,kt,2019,81.02483124,
DEU,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.00874429,
DEU,1.A.5.a  Stationary,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.0006117,
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
DEU,1.A.5.a  Stationary,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Amount captured,CO2,kt,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Amount captured,CO2,kt,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Fuel Consumption,No gas,TJ,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Fuel Consumption,No gas,TJ,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Net emissions/removals,CH4,kt,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Net emissions/removals,CH4,kt,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Net emissions/removals,CO2,kt,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Net emissions/removals,CO2,kt,2019,,NO
DEU,1.A.5.a  Stationary,Peat,Net emissions/removals,N2O,kt,1990,,NO
DEU,1.A.5.a  Stationary,Peat,Net emissions/removals,N2O,kt,2019,,NO
DEU,1.A.5.a  Stationary,Solid Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.A.5.a  Stationary,Solid Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.A.5.a  Stationary,Solid Fuels,Fuel Consumption,No gas,TJ,1990,46765.0,
DEU,1.A.5.a  Stationary,Solid Fuels,Fuel Consumption,No gas,TJ,2019,40.129388,
DEU,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,214.09092269859937,
DEU,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,241.9999527528304,
DEU,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,97.35984790334652,
DEU,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,98.99135989813749,
DEU,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.04210734523682,
DEU,1.A.5.a  Stationary,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.37005298959456,
DEU,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4846.2827729499995,
DEU,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4.24831462,
DEU,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,CH4,kt,1990,10.011962,
DEU,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.00971131,
DEU,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,CO2,kt,1990,4553.0332872,
DEU,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,CO2,kt,2019,3.97246269,
DEU,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.04873415,
DEU,1.A.5.a  Stationary,Solid Fuels,Net emissions/removals,N2O,kt,2019,1.485e-05,
DEU,1.A.5.a  Stationary,Total for category,Amount captured,CO2,kt,1990,,NO
DEU,1.A.5.a  Stationary,Total for category,Amount captured,CO2,kt,2019,,NO
DEU,1.A.5.a  Stationary,Total for category,Fuel Consumption,No gas,TJ,1990,71517.0,
DEU,1.A.5.a  Stationary,Total for category,Fuel Consumption,No gas,TJ,2019,7323.11282828,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6523.320149769999,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,410.98224624,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,CH4,kt,1990,10.01245704,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,CH4,kt,2019,0.03600517,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,CO,kt,1990,216.1061749,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,CO,kt,2019,1.12292358,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,CO2,kt,1990,6227.0380024,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,CO2,kt,2019,409.21522893,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,NMVOC,kt,1990,177.52676736,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,NMVOC,kt,2019,0.06731379,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,NOx,kt,1990,5.489382,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,NOx,kt,2019,0.23074578,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,N2O,kt,1990,0.06012585,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,N2O,kt,2019,0.00286367,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,SO2,kt,1990,65.82440096,
DEU,1.A.5.a  Stationary,Total for category,Net emissions/removals,SO2,kt,2019,0.01213047,
DEU,1.A.5.b  Mobile,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
DEU,1.A.5.b  Mobile,Biomass,Fuel Consumption,No gas,TJ,2019,113.84454407,
DEU,1.A.5.b  Mobile,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Biomass,Implied emission factor,CH4,kg/TJ,2019,6.46864552022093,
DEU,1.A.5.b  Mobile,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Biomass,Implied emission factor,CO2,t/TJ,2019,71.49361654955943,
DEU,1.A.5.b  Mobile,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Biomass,Implied emission factor,N2O,kg/TJ,2019,0.73126033996686,
DEU,1.A.5.b  Mobile,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,1.A.5.b  Mobile,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,8.18183919,
DEU,1.A.5.b  Mobile,Biomass,Net emissions/removals,CH4,kt,1990,,NO
DEU,1.A.5.b  Mobile,Biomass,Net emissions/removals,CH4,kt,2019,0.00073642,
DEU,1.A.5.b  Mobile,Biomass,Net emissions/removals,CO2,kt,1990,,NO
DEU,1.A.5.b  Mobile,Biomass,Net emissions/removals,CO2,kt,2019,8.13915818,
DEU,1.A.5.b  Mobile,Biomass,Net emissions/removals,N2O,kt,1990,,NO
DEU,1.A.5.b  Mobile,Biomass,Net emissions/removals,N2O,kt,2019,8.325e-05,
DEU,1.A.5.b  Mobile,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
DEU,1.A.5.b  Mobile,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
DEU,1.A.5.b  Mobile,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,75477.12615451,
DEU,1.A.5.b  Mobile,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,6460.07393626,
DEU,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,15.42795730743943,
DEU,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,2.90980880179874,
DEU,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.36769669507497,
DEU,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,74.02136175346004,
DEU,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.91042779907677,
DEU,1.A.5.b  Mobile,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.53452732860502,
DEU,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,5608.399023759999,
DEU,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,481.33678943,
DEU,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,CH4,kt,1990,1.16445788,
DEU,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.01879758,
DEU,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,CO2,kt,1990,5537.58289912,
DEU,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,CO2,kt,2019,478.18346979,
DEU,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.1441936,
DEU,1.A.5.b  Mobile,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.00991316,
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.52940659,
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,0.52940659,
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
DEU,1.A.5.b  Mobile,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
DEU,1.A.5.b  Mobile,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
DEU,1.A.5.b  Mobile,Total for category,Fuel Consumption,No gas,TJ,1990,75477.12615451,
DEU,1.A.5.b  Mobile,Total for category,Fuel Consumption,No gas,TJ,2019,6573.91848033,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,5608.399023759999,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,481.90887703,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,CH4,kt,1990,1.16445788,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,CH4,kt,2019,0.019534,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,CO,kt,1990,116.98657476,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,CO,kt,2019,11.43568158,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,CO2,kt,1990,5537.58289912,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,CO2,kt,2019,478.71287638,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,NMVOC,kt,1990,21.29657823,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,NMVOC,kt,2019,1.33707093,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,NOx,kt,1990,41.20493297,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,NOx,kt,2019,3.09500763,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,N2O,kt,1990,0.1441936,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,N2O,kt,2019,0.00999641,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,SO2,kt,1990,3.47010264,
DEU,1.A.5.b  Mobile,Total for category,Net emissions/removals,SO2,kt,2019,0.02458773,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Amount captured,CO2,kt,1990,,NO
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Amount captured,CO2,kt,2019,,NO
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Fuel Consumption,No gas,TJ,1990,223187.64640087,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Fuel Consumption,No gas,TJ,2019,1124566.37811302,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CH4,kg/TJ,1990,75.89893774664569,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CH4,kg/TJ,2019,85.10400499487594,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CO2,t/TJ,1990,99.02600859374378,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,CO2,t/TJ,2019,94.13671567121196,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,N2O,kg/TJ,1990,1.62519789849559,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Implied emission factor,N2O,kg/TJ,2019,1.94182955537422,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,22671.81542323373,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,109121.41306526001,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CH4,kt,1990,16.93970528,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CH4,kt,2019,95.70510266,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CO2,kt,1990,22101.38179051,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,CO2,kt,2019,105862.98538983,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,N2O,kt,1990,0.36272409390087,
DEU,1.AA  Fuel Combustion - Sectoral approach,Biomass,Net emissions/removals,N2O,kt,2019,2.18371623,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,2064231.99803484,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,3003052.18344608,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,3.469582293472,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,14.06728574443985,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.75869122410889,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.77886443601908,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.57033887233645,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.69403178256074,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,115611.39884522,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,169242.01146339,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,7.16202279,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,42.24479317,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,115098.87459335,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,167506.84063473,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,1.17731175,
DEU,1.AA  Fuel Combustion - Sectoral approach,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,2.08421366,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,4390903.22717104,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,3355217.458519,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,16.25411583164912,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,3.09757618350839,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.14519185236173,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,73.46437948281324,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.50104266457414,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.84636431068598,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,324918.42321326,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,248421.63653637,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CH4,kt,1990,71.37024966,
DEU,1.AA  Fuel Combustion - Sectoral approach,Liquid Fuels,Net emissions/removals,CH4,kt,2019,10.39304169,
